,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,999,997,666,777,987,964
66,0.7600851486486347,0.8218924380755983,0.8102956577012822,0.831258713387202,0.814868367917098,0.8185591252996732,0.7566788095382537,0.8105996332146017,0.8332655850789749,0.7286427056778795,0.7987551880851896,0.8252628767965452,0.8486598115470151,0.8506991675165969,0.8647326359737955,0.8285544732718122,0.8120878494016729,0.7874443324528788,0.8421731282132463,0.847520468081295,0.8306070554634037,0.8352019725534751,0.7683745265933886,0.782457545508671,0.7525590794490814,0.8427400272587804,0.8461412961153212,0.7958837153974985,0.8366150592024089,0.7880449812911183,0.8324826514432156,0.8532970567901519,0.8262517732437455,0.7693109040938756,0.8601966701578938,0.85059300488434,0.8600377162309284,0.8048991979876495,0.7874587270146852,0.8250539152871397,0.7680993050298279,0.8156984611301892,0.8146044149044417,0.8349083368131994,0.9123070397454832,0.8369866439533236,0.8306986371164997,0.8315408013037261,0.9051732474961589,0.858965837057408,0.8403877149395873,0.8530940035343685,0.858817344675942,0.823618144109949,0.7463365265881565,0.8511081894757083,0.8258235607664968,0.8804161057402695,0.8583410884469269,0.844471659933243,0.799518151088476,0.8582831108877534,0.8631299258573203,0.8617733594669744,0.8841207849219461,,0.8331221921062164,0.8572300182300155,0.8425008019679943,0.8179035144427921,0.8294550428219549,0.858940636241084,0.8353806711061531,0.8956247981903,0.8506761998141436,0.8208720130242738,0.8498763636790093,0.8434592734898061,0.8757417380068272,0.8054461617027266,0.8995862700896565,0.8493281177082455,0.8235857267722458,0.8179266199427628,0.8313554091544686,0.8276455472774826,0.8720452972257562,0.8534378620014642,0.8342330798097631,0.8396784214996116,0.8519337941907585,0.8476132198504143,0.7990960165249248,0.8942535668343574,0.8899908734279668,0.8605667782764317,0.8246024569767061,0.8261590991400664,0.8577540584410668,0.7961934329388234,0.848577223407041,0.8245262242305469,0.8477627398861489,0.8593305298930164,0.8390253866667716,0.8391593496667723,0.865484882358627,0.876955435714428,0.8599956486602027,0.8876157139409442,0.8192267902440253,0.8715814516127705,0.868446424732653,0.8174026248042099,0.8406363741072288,0.8253785480599921,0.8205005111416318,0.870998485861509,0.838322553878579,0.8410758865444998,0.8539463398123702,0.8293447968475361,0.8484009835179642,0.8281593793211534,0.8763486183098386,0.846036328638121,0.8312733484794058,0.8219106695329453,0.8996929958180075,0.798137962972134,0.798834745290219,0.8502462941350377,0.8578533760811025,0.8508130364980164,0.8226237947496619,0.8176434364750167,0.8008775934856533,0.851527955391025,0.8571751790648029,0.8974278576300228,0.8737322247906341,0.8737322247906341,0.8737322247906341,0.8737322247906341,0.8737322247906341,0.8737322247906341,0.8737322247906341
67,0.7486299020952282,0.8408334659919959,0.8369417556910812,0.8146307060537177,0.7789159514980547,0.8302667038687328,0.7789964378371053,0.8383429294415469,0.8364132914991995,0.7500594608377993,0.8267648892991012,0.8302220787959596,0.8189391890848089,0.8237348357214265,0.8627875546501601,0.8634145918134654,0.7964139958299774,0.7697727605826215,0.8273462296935938,0.8482590591014249,0.8534840671671756,0.8427384437552344,0.76454271191445,0.7449528212048872,0.7668989488444105,0.8076597171759267,0.8419704359256582,0.8222982416370939,0.824631218795333,0.8252721376644887,0.8144160787735808,0.8792326052236559,0.8195771972463484,0.7700435840425698,0.8602352925744345,0.8527112788712999,0.8638686465736525,0.8394771318750256,0.785584153902708,0.7735784702926092,0.7665748343102207,0.8321186788488721,0.8004524531784466,0.850803413090105,0.8870859462954015,0.8386763121285966,0.8090949550381058,0.8605045892376497,0.8817163333410082,0.8738113815475637,0.826006221263368,0.9132379172277327,0.8131288342027649,0.8426693474012091,0.7400857984458015,0.8642874148464292,0.8552092346728791,0.8451603522179955,0.8627278466256936,0.8604565354781991,0.760663500970895,0.8516782556849342,0.8740082297417807,0.8232957331062517,0.8417794059846619,0.8331221921062164,,0.8376909216354052,0.8767191459622569,0.8692378361732758,0.833133900960403,0.8593698514902225,0.928910883146054,0.8642657744924986,0.8062850237951761,0.8181467213701085,0.8383848934539677,0.87048641025688,0.9037584809704519,0.8578277740377664,0.8664577444980701,0.8918096825413889,0.8275631976246601,0.8650241862308302,0.8742564560282254,0.8452003982619035,0.8696662112384421,0.851499521896653,0.8821371848901677,0.8409512649583446,0.8559114187203751,0.8328797539473476,0.7989245693791857,0.8749891717445842,0.8916235931155065,0.8357709423905114,0.8770698021273702,0.8685829365708521,0.8323620325625295,0.7275706097562925,0.8174445287649796,0.8406349187801487,0.8318799129549468,0.8470995218387871,0.850559960983394,0.8557224448883112,0.8550496954997939,0.8673409062120034,0.8225251082873197,0.8251476846190497,0.8377050125753865,0.8595628429550874,0.8626885116454216,0.8506763767399783,0.8566856891126493,0.857664474727391,0.8471083032935829,0.8545731716313644,0.8033131590536036,0.8203581494509946,0.8661702392295264,0.8476758040656753,0.8746491177174615,0.8782828094945476,0.8096641731945302,0.8927945296351077,0.8545365764913305,0.7909641891752042,0.8290463461227292,0.8213592606743614,0.8050071079409488,0.8631025108330351,0.8467118181705389,0.9195042932392542,0.7686015808461721,0.7736255809777075,0.8388836768363397,0.8493324835247333,0.8822048154344834,0.8736066665909685,0.8638338326617413,0.8638338326617413,0.8638338326617413,0.8638338326617413,0.8638338326617413,0.8638338326617413,0.8638338326617413
68,0.732656810071448,0.8501857545414169,0.8301237257222733,0.8281800062900158,0.7966890647598721,0.8400624701174889,0.7628812035379584,0.8494062565917081,0.8516235321523911,0.7298813202946827,0.804560758194284,0.8152108490244081,0.8340367304351273,0.8644415593655507,0.833816179530396,0.7985107197600047,0.7938409303797549,0.7938857891341199,0.8386221287968759,0.8781620645356654,0.8224319595708661,0.8163474467021434,0.7619311899240014,0.7419302068774327,0.7550204929154927,0.8373528221306399,0.8609781329388002,0.8088554433709036,0.8420831828926877,0.7910713601118661,0.809162083839738,0.8443334883013724,0.8435179780655715,0.7570817963156946,0.8659996275802481,0.8475132445451861,0.8525451668891004,0.8091932682283083,0.7807199298191276,0.7460143982466743,0.7564272413246395,0.8340479683324729,0.764316114897897,0.8667284116224427,0.8768159442089208,0.8567788740314155,0.812609979964809,0.8266573446124755,0.8671601196405282,0.8256017836658788,0.8540898102794854,0.840098921670607,0.8617556658016489,0.8445943601221638,0.7333151855756845,0.8576563102412065,0.8685452051958117,0.8610896273386404,0.8733236582837101,0.842115091435095,0.7641550544764273,0.8515126834449216,0.8710093229324308,0.8611850896064999,0.8527190165597041,0.8572300182300155,0.8376909216354052,,0.8064857438706245,0.8331902237152818,0.8239889186440548,0.8620575749514299,0.8289341258908176,0.8615802249596543,0.8496432210388362,0.8459326013303843,0.8595291869132382,0.8595207601782384,0.8777872145573766,0.8106733176107642,0.8935155840787151,0.8372835795786049,0.8061012485016616,0.8468284203643066,0.8552922521554478,0.8104567273111529,0.8484348533607897,0.8736046863127801,0.8510178193300207,0.8169493215695238,0.8738262333567268,0.8397758277588419,0.7777913389156976,0.8926657536913377,0.8784670281115267,0.8481799672431948,0.828777489423178,0.848060940060143,0.8653515385982147,0.7404037367378977,0.8430237365560094,0.7978090209680266,0.829056307273805,0.8434372875428808,0.8344899673295848,0.8408971090173433,0.8863276455186704,0.8989628546391282,0.8719301680981353,0.8531929094997965,0.8058972859970138,0.8722415197265709,0.8806533674973224,0.7979849872471961,0.8354668192415221,0.8297741945971336,0.819450147958882,0.8633967202796794,0.820551472145832,0.8234724373244313,0.8408151036689577,0.8225104510705821,0.8591333693964676,0.8092034086234371,0.8531527411819165,0.8711800442630706,0.8196659005610826,0.8221432481875204,0.8781347375744082,0.7956160408891103,0.7602741554419398,0.8547099685926836,0.8618031424160064,0.8581851388026275,0.803488182662217,0.7828292945948283,0.8076900850073633,0.8388622324320253,0.868256647275014,0.8598100702676199,0.8669257647706371,0.8669257647706371,0.8669257647706371,0.8669257647706371,0.8669257647706371,0.8669257647706371,0.8669257647706371
69,0.7486322019083769,0.7723214880661751,0.7819400659194523,0.7641701973270453,0.7521401467354075,0.7852186263228762,0.774670504328219,0.7929041487829598,0.7853854233207627,0.7415038755128092,0.79103845428841,0.8180678759602018,0.7806133731708936,0.7811218094169687,0.840364227070109,0.8493638437256011,0.7778506758911985,0.7264355571456688,0.8003467949653343,0.7949496299989697,0.8256364825961343,0.8443324624964452,0.7578452033402202,0.7618293251905564,0.7705054838514381,0.7725736714106735,0.8002448422607935,0.8046899421007646,0.7783995235260321,0.7898880902406159,0.8326099482818271,0.8768769091552587,0.7755055015555319,0.7698286098877327,0.8346974870271795,0.8360913836177218,0.8372679949492898,0.827397163146773,0.7883103448914247,0.8144612626371016,0.7522167554100461,0.7771760545689868,0.8076391151904843,0.7781351754348399,0.8981099781001571,0.8230373922322405,0.8284301815720931,0.8396969335237504,0.8647382636428146,0.8801391741727691,0.7944195241182507,0.8821737475156146,0.8027663569717993,0.8060651222693868,0.7281464921675312,0.8329770788246567,0.8071336089402193,0.8392004258062824,0.8141579110880696,0.8345872786848877,0.779707618286836,0.8394892215986925,0.8301004196059136,0.794254287526356,0.8334139683529027,0.8425008019679943,0.8767191459622569,0.8064857438706245,,0.8230052433793985,0.8486679661513462,0.8521613498345569,0.8953444960769883,0.8768105459843666,0.7905417362713725,0.7701566528505858,0.7999859360781588,0.8450165941757442,0.876232106150053,0.8231437952875771,0.873325851735948,0.8913529909062741,0.8605310420100158,0.8459469952469354,0.8384172409752516,0.8406245691504878,0.8618562091795082,0.7958625810196892,0.8378184102442368,0.8400212141409322,0.8033084951041978,0.8338482323951628,0.8106859154737218,0.857880261609215,0.8713651311534832,0.8364723440557729,0.8534862260927567,0.8166150645604981,0.7895203471133692,0.7751448484416805,0.7907822061068646,0.8608144901044607,0.8102724116671735,0.852691939574426,0.8221764514089502,0.8309399653001887,0.810247394325259,0.8281022970381959,0.7985499303898205,0.8438621131011063,0.8412143123668399,0.8406345823439632,0.8336468433080346,0.8470284670235378,0.8283643871435169,0.8211625160045828,0.8332905022185364,0.8361972281931,0.8278467220862428,0.839936615692602,0.8444503677493548,0.8539814999917278,0.8271814577088266,0.848901940374427,0.8056637518964768,0.8677203347772101,0.8448058154903723,0.7470145894342246,0.7994693388095508,0.8182946993351892,0.8217070922450516,0.8231746534920766,0.8269689900263517,0.8799949256824314,0.7700172403899166,0.7812691678074237,0.7950397355766373,0.842566810547744,0.8392934935837442,0.8674303376217077,0.8599558344236962,0.8599558344236962,0.8599558344236962,0.8599558344236962,0.8599558344236962,0.8599558344236962,0.8599558344236962
70,0.8157718230286491,0.8783307337250317,0.8653897671834547,0.8345765592467744,0.8128623501817801,0.8218931666017988,0.7920220357314931,0.8662630914250973,0.8567712885326425,0.7692983355013994,0.8464005616783052,0.8155975064385647,0.8472777234115977,0.8563668206600253,0.8598165332895934,0.8536278374939846,0.8503288722018818,0.8074474058704219,0.844351172674731,0.8622721374059624,0.8905890053607785,0.8538170237261086,0.7565942643400798,0.7541414108521135,0.7745369118522876,0.8259727148175467,0.8725408745931782,0.8209081511540471,0.8846707306116354,0.8188175607591538,0.8034982680428103,0.8814401429492688,0.8566175663241846,0.7831169691052176,0.8772148353309217,0.8748069543921974,0.8611766673890724,0.8212363848952317,0.7885427231235185,0.7764208756700789,0.7892644824955605,0.8368525048117054,0.8310156425829909,0.8508662133929861,0.8800258184809312,0.8484526358440877,0.8212545825650908,0.8786480918566194,0.8576369800644249,0.8317699444102775,0.8451965942416142,0.8692760578561111,0.8520998290298667,0.8356434829167814,0.8168139668272447,0.8623780396203222,0.8864845582697862,0.8966404943235048,0.8763483213145514,0.861036408261759,0.7684766077864861,0.8949275310818097,0.9056878401739328,0.8723086851058865,0.8620661071749487,0.8179035144427921,0.8692378361732758,0.8331902237152818,0.8230052433793985,,0.8141226588269423,0.869320146778456,0.8774958396264668,0.876760584410016,0.8382470878518465,0.8128017328908416,0.8629128446964586,0.8885925519023345,0.880738451049794,0.8240321974505288,0.8979773947975155,0.8615156719761244,0.8226292453834728,0.8528341583196322,0.8732658169830044,0.8840392461356774,0.8781676973806298,0.8575731041202987,0.8826295979234633,0.8586116697355565,0.8862573705224587,0.8733467154210973,0.8715097663903605,0.8829475271324304,0.8598780665827592,0.8531248649843047,0.92751211615217,0.9084292216290653,0.851636993335267,0.7322254893939967,0.8207131864590966,0.8549835107437634,0.8814367207210958,0.8670636879468108,0.8936619280869513,0.9082978097673987,0.8854511975690039,0.8793685750717084,0.866453745540421,0.8243191823315379,0.8408501954549086,0.8815371172624875,0.8814314607782626,0.7885504462510222,0.8797568280654074,0.8827767312371855,0.9132235360952777,0.9074062924873567,0.843500544260009,0.8177902330993662,0.9071175484005137,0.8507110209630638,0.9279160629297172,0.8672648533205249,0.8490336942051614,0.8637728961830455,0.885445785657522,0.8240286348125747,0.8495007279522233,0.8293858785278124,0.8284022904847647,0.9125967439781633,0.8967263248646485,0.8784393596951898,0.7789904621084796,0.8140307702125996,0.9029374854131298,0.8671800068028074,0.8397861320735477,0.8629889745424034,0.8737922839345572,0.8737922839345572,0.8737922839345572,0.8737922839345572,0.8737922839345572,0.8737922839345572,0.8737922839345572
71,0.7444243853404021,0.7753656156741907,0.7935634757918391,0.7971688838150746,0.7992921959824738,0.800305445485759,0.7586373841766687,0.8021341042644959,0.8113817837066204,0.730086474075081,0.7467414791530019,0.8196113394740574,0.8028257028938135,0.8118811078245739,0.8191611778549723,0.7886925558264729,0.7777500822343828,0.7830412579966166,0.829213319877977,0.8164267994788632,0.8078123293320778,0.8499715030689221,0.7592185741594561,0.7878589317794864,0.7501101068080782,0.8491885940437637,0.8163735733394453,0.7989257289623463,0.7982458556473011,0.7817338115626462,0.8507929397202787,0.8596671733460458,0.797005971663279,0.7559209030804955,0.8477204335594122,0.8500352096418644,0.8622727798731027,0.8314010100765714,0.78215771769461,0.810708506895588,0.7369080103631368,0.8104530831814609,0.7764819410865752,0.8119852417616594,0.8582868366754737,0.8373236418485577,0.8299066287713734,0.8301422366587227,0.8282294976416409,0.8321495944845505,0.8305687566730234,0.858010199546609,0.8401329919886126,0.7965312852667672,0.7269163267726093,0.8285295839110675,0.8159003519023936,0.8265279877201692,0.8213700745505488,0.874755025564729,0.8008822159923037,0.8541239372877633,0.8396751464094886,0.7689938992529229,0.8581354013565976,0.8294550428219549,0.833133900960403,0.8239889186440548,0.8486679661513462,0.8141226588269423,,0.862620748680683,0.853644865352385,0.8730023247699945,0.8424966148756767,0.8156887104077424,0.8099424640805698,0.8410801978323627,0.8737414615501182,0.8571124003503263,0.8595576566943806,0.851249897836715,0.8112833951114831,0.8593812317080848,0.8439683582432137,0.8049616225311405,0.8700938210810774,0.8118755862881699,0.8622544442927793,0.8322559253973539,0.8166852065768891,0.8336681702745191,0.7991437388875933,0.8615304997239274,0.8503964000437364,0.8155880830532,0.8198484069751744,0.8220590932008044,0.8309482662221135,0.8033570429054667,0.8164686235599949,0.8461664667026388,0.8281912019742943,0.8597576194280816,0.8240325812928443,0.838953525874423,0.8248872420090326,0.8225503475988317,0.8046065551382857,0.8584165096327205,0.8351521300787852,0.8172256339424754,0.8214121393575302,0.7943612092612679,0.8220898307592714,0.8220762433977793,0.8188338338018881,0.8288830722143938,0.8299662671003688,0.8167150787115658,0.8368454166290586,0.8150140103808905,0.8531058595392528,0.844742919151144,0.8310582243471902,0.8408400860324337,0.8121432077857401,0.7858428431979665,0.8326500199566849,0.8031304327087161,0.8159397684009572,0.8405021422118543,0.8422344550575759,0.8280767227943786,0.845321341284353,0.7999941722800916,0.7913051684196167,0.8289209673423396,0.8275023163656685,0.8473292434601348,0.8465376779587559,0.8465376779587559,0.8465376779587559,0.8465376779587559,0.8465376779587559,0.8465376779587559,0.8465376779587559
72,0.7869715023908253,0.8588104406316792,0.8577753945133025,0.8486519180868888,0.8289281279872263,0.8413204829913293,0.8265462144329612,0.8513096292382616,0.8669013730913232,0.7908555881197321,0.8172302948665916,0.8345292308202548,0.8641495115212775,0.8680849201564126,0.8586369396143313,0.8220050879976546,0.8287601851552604,0.803575655976701,0.8593413100987546,0.8680994378496543,0.8943234131740221,0.8878126131247147,0.780091762704408,0.7876464225605211,0.767791014801086,0.8691741777164583,0.9050616101509202,0.8271449165839826,0.8592796951233097,0.8145584253209462,0.8521564793798737,0.9085982770948099,0.8614572694586171,0.7716873194632894,0.8970740689841423,0.9172524305945179,0.8911351290450931,0.845953077945946,0.7989965358151876,0.8264303549436542,0.7689489178778164,0.8377498683377654,0.8383995744601447,0.868066510244638,0.88893758254143,0.9280411924864611,0.8677122828912504,0.8595456556475114,0.8593212292549324,0.8441098649071642,0.8670453417092233,0.8665982699167349,0.8652339071962805,0.8530700936885268,0.7662078972988278,0.9238323937862242,0.8863780683985829,0.8786694632657988,0.8774722754786379,0.8819397639721229,0.7901717940008429,0.9222732001160846,0.8739007828480705,0.828639521141423,0.8825818126314187,0.858940636241084,0.8593698514902225,0.8620575749514299,0.8521613498345569,0.869320146778456,0.862620748680683,,0.8717102774145394,0.9033224602973866,0.8557218966479464,0.8427717497807429,0.8750639000575358,0.9091631021974836,0.8839908836405554,0.8427926925606402,0.8810885755540165,0.8655280974980529,0.835979210117442,0.8357229345302731,0.8744577657497297,0.8662049453927145,0.8734240539701393,0.8598025092110086,0.8875801389259886,0.9063457686619507,0.8732513523676496,0.8743210891507964,0.8482784014046513,0.8919088134547424,0.8694391189493487,0.8590633816158234,0.8612306146907409,0.874985700109148,0.8776180807337436,0.7727646976007239,0.855857949334482,0.8676756872991782,0.8775986207296672,0.8674697004198637,0.9096781093561594,0.8946473594394118,0.8811468184322959,0.8892743078896109,0.8550036572671549,0.8549316043934048,0.8118425299485179,0.8615116247164012,0.8594724283764467,0.8091846186613454,0.8924007960455757,0.8767959975594534,0.8744338140952723,0.8702020427392886,0.8478230945913318,0.8419687399137006,0.8628926584741409,0.8392720201758932,0.8926299551848077,0.8760901313682041,0.8697871229235606,0.8593432270422523,0.8792182266291713,0.825605974231861,0.8743906546925774,0.8169069991093952,0.8429610124380253,0.8645386548103869,0.8969996152222884,0.8569409679280608,0.8005571586903839,0.8200628801012988,0.8463728266044007,0.859919409826879,0.851652312421535,0.9125540645505857,0.8865705773359367,0.8865705773359367,0.8865705773359367,0.8865705773359367,0.8865705773359367,0.8865705773359367,0.8865705773359367
73,0.7693827067201574,0.8223255777254641,0.8295223325670659,0.8070052598554689,0.7836850682647843,0.8161352054219818,0.7812185344247365,0.829803356733748,0.8353342989841749,0.7553383620566473,0.8108678509202663,0.8327581659287953,0.8085004881032268,0.82186060900949,0.8592222574541244,0.8605671136561798,0.79381778087095,0.7749435720385511,0.8209465498459314,0.8274306939983986,0.8725211711689361,0.8491590413364987,0.7740520212721772,0.7696940571929646,0.7764445909277224,0.8206229444551052,0.8431567834130879,0.8326934146384761,0.8329518113605712,0.8196354509827526,0.8408091577177502,0.8820124981532736,0.8272250618439184,0.77273685143493,0.8499025895224583,0.8635759574911634,0.8564815449352594,0.8403434678048637,0.7992310849104184,0.7960179908794824,0.7566076760482765,0.8199664786681037,0.8437124127104356,0.8228671709878429,0.9036380014959104,0.850686212622141,0.8115569243619668,0.845931356158852,0.8718687523471766,0.8809415225116646,0.826498821057909,0.9127236326739308,0.824396814784877,0.8174382161526097,0.7520861086177262,0.8625677014529991,0.8579826662028665,0.8608533308711276,0.8430966246375211,0.8689982278457383,0.7848604989652498,0.8545556970069027,0.87795224595508,0.8196366862517597,0.8500253847949586,0.8353806711061531,0.928910883146054,0.8289341258908176,0.8953444960769883,0.8774958396264668,0.853644865352385,0.8717102774145394,,0.8713296351757925,0.8151006404084512,0.8132821003788593,0.8342094788614703,0.8602092901396092,0.896253048201452,0.8363964740410206,0.8678561331147508,0.8828450243316035,0.8475252514690459,0.8596729441255235,0.8539026761425201,0.8624925399739997,0.8739450020431673,0.8399702804352843,0.8762077950975983,0.8555499949835333,0.8345132649144144,0.8368810985844605,0.8236844937360854,0.8706608834966212,0.8896190376319897,0.8349396864402231,0.8867123052514642,0.8694714574915471,0.8334922129168796,0.7592835378166622,0.8153671987326824,0.8581646083169207,0.8334486699336868,0.8478300304775519,0.8655393059352565,0.8815760156593818,0.8431549940195807,0.8516057691194724,0.8101140677107814,0.8426096840365466,0.8414894936462884,0.8513244085335717,0.8515443690951497,0.8435059076168936,0.8639887726720016,0.8683926181700757,0.8686261641014364,0.8531099988422424,0.8079306614094872,0.8288903839541159,0.8753666714437746,0.8534936978172977,0.8861926966750958,0.8704450723693943,0.8173231322682397,0.8689722545061135,0.8712153177554245,0.7835552486855502,0.8278451074713695,0.8176357119729336,0.8472829554109556,0.8654738333065131,0.8486197459609018,0.9029427944936691,0.786669087201727,0.7826964210882535,0.8621107959307746,0.851169115105743,0.8803668014670412,0.8802936264107615,0.8525732390889761,0.8525732390889761,0.8525732390889761,0.8525732390889761,0.8525732390889761,0.8525732390889761,0.8525732390889761
74,0.7826641338020025,0.8494154066089326,0.8377583081797981,0.8421725986934104,0.8204443242879539,0.8281646031571532,0.7730551954227763,0.8364977533631017,0.8647968200161236,0.7480379858795643,0.8185541276040438,0.8303421772592713,0.8655729750973897,0.8706801938398834,0.8761368102501973,0.8551046583290087,0.8243939584974201,0.8050277829422823,0.8630979690376125,0.8713107996133209,0.8528218841046673,0.8772767586680413,0.7705141087717322,0.7856004606514325,0.7697654888891005,0.8527158640171587,0.8759375916980106,0.8154443872115837,0.8633492767529373,0.8100478635571671,0.8523841549255013,0.8954804823815739,0.8399524242968336,0.7834157856538133,0.8891661615356773,0.9050250010747822,0.890388673112365,0.827723547500054,0.799098639442277,0.8387776367691376,0.7783448556379314,0.8308447280640592,0.8158458970117435,0.8440775630771976,0.9375764099369642,0.8641615699693213,0.8588829953848885,0.8716668726643299,0.8730371094405598,0.875292491675732,0.8607409737941927,0.8814198247025923,0.8646036077766189,0.8269667786202431,0.7767149644260213,0.8709016104298201,0.8785044557702198,0.9253593122598676,0.8904001315882244,0.8728325379913117,0.8052684028126749,0.9097935455232887,0.9140624834914058,0.8513485876125608,0.9165999776232162,0.8956247981903,0.8642657744924986,0.8615802249596543,0.8768105459843666,0.876760584410016,0.8730023247699945,0.9033224602973866,0.8713296351757925,,0.8663164132335761,0.833901150590157,0.8762365137736943,0.896199834685433,0.8993848760992416,0.8488280434749211,0.9128559995622423,0.8912684217990219,0.8502604141271949,0.8612817724254471,0.8731590392826863,0.8674574454877935,0.9108455429515899,0.8758876553066163,0.8988761778092299,0.8644123848187355,0.88393089117225,0.8883861766160142,0.8402210323750183,0.9176590411522756,0.9041592955847504,0.8732647900432811,0.8658032448672083,0.8878118535350102,0.8731590040333035,0.7995529344025435,0.8554494279236218,0.8750193154073975,0.8902435728372728,0.8860142256681792,0.8898909914178885,0.8883073510755741,0.8963760918115284,0.9005179911822958,0.8735991346152254,0.886552454505418,0.848520669550782,0.8822189938904796,0.8832505669079694,0.8057782720597865,0.8673732295788439,0.8559685289879162,0.8789589473421541,0.8974871074712355,0.8750067588158333,0.85788248829246,0.8893535278057785,0.8530043092745734,0.9175162003275344,0.8749966011973459,0.8920663979322425,0.8713298216767862,0.8598698315533209,0.8219390979063558,0.8988809668124574,0.8223690990204469,0.8254444233781387,0.898000508161751,0.9105307514673517,0.8882720168843937,0.8268336884582297,0.8153150760978918,0.8494283841347251,0.8800073499850412,0.879095516219339,0.9038370890318778,0.8990733897962006,0.8990733897962006,0.8990733897962006,0.8990733897962006,0.8990733897962006,0.8990733897962006,0.8990733897962006
75,0.8013037762551722,0.858645813957245,0.8280644728015811,0.8708949876686041,0.8136270414689617,0.8236013017630799,0.7765014761939714,0.8388109472687341,0.8640129047376479,0.751716688750927,0.7600734698525373,0.8104425681596669,0.8509003066670069,0.8551549299937725,0.8451124864709292,0.8056490940460213,0.8583623218128965,0.8947299337192423,0.8587534513461269,0.8956506088783165,0.825473923961423,0.8256452779688427,0.7766095987946087,0.7869818650872459,0.7774476112495006,0.8664158554931886,0.8613331809799619,0.8058474553892114,0.8264538092593416,0.803781723539219,0.8056789114814003,0.8326132716588147,0.9066780240929009,0.7707874232017746,0.8828006936133176,0.864573581975147,0.8741681425819035,0.8051350000555488,0.7992824944743837,0.7994396756315582,0.7678769346792469,0.8667079040840397,0.7898012520511827,0.8620746015001515,0.8820932653658116,0.8614058576072612,0.848620004562412,0.8529867894990886,0.8327539446215182,0.8049190185171908,0.9301962495643419,0.8420506349031036,0.963625722993212,0.8143053932056271,0.7794719501335513,0.8561912176683268,0.8507175466076541,0.843081024280748,0.8902705026487079,0.8426215735283893,0.7957476396627965,0.8750443907402806,0.8720249879741578,0.8380530568093914,0.860802250159556,0.8506761998141436,0.8062850237951761,0.8496432210388362,0.7905417362713725,0.8382470878518465,0.8424966148756767,0.8557218966479464,0.8151006404084512,0.8663164132335761,,0.8496091757614374,0.8799170700183163,0.87653017098919,0.8781728857906062,0.813031476778197,0.8682115747901276,0.8144790996842033,0.7876362762229538,0.832767690401173,0.8633618504603157,0.8333761291684556,0.8626927068860817,0.862969038378126,0.8533289859815496,0.825205226135745,0.8496876631168386,0.8473701134100943,0.8556600181873744,0.897089320142996,0.8582716917893137,0.8688616212898098,0.8194754157958235,0.8502272793742041,0.8734336707520192,0.7583857008083151,0.9119439846458247,0.8259766800624218,0.8790152161054587,0.8506556641188624,0.8469137465224951,0.8537871388710432,0.8641394927301769,0.8546932823493172,0.8383811898794739,0.8636455571541027,0.7919171014734196,0.8829814891532799,0.8874063706753077,0.7638077334345812,0.8497359068592799,0.8381603296306862,0.8441712515569076,0.8761672268916416,0.8366507615708851,0.7947662358585302,0.8666667249589389,0.8037105147462418,0.8688999241873615,0.8382115947503692,0.9275519413265996,0.8360305010123661,0.8326325156982363,0.8847029070694354,0.8832489818166894,0.8007784728891973,0.8040310411910441,0.8606807328185808,0.8764754104611318,0.8352436175177193,0.8924706551537273,0.8820454518387361,0.8121304424047717,0.8318474528446395,0.8236565372799172,0.8695301813771101,0.8714748243563833,0.8714748243563833,0.8714748243563833,0.8714748243563833,0.8714748243563833,0.8714748243563833,0.8714748243563833
