,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
58,-1.3355493486087195,0.6624291989525447,-0.5090639154545626,-0.18709230583524578,-0.8788771133730492,-0.3308251072950824,-2.1495277837324154,-0.11947620369525679,-2.655935191738432,0.6180200999027726,0.11951355773161844,0.6957592772617165,0.3395214255312113,0.08933174239020267,-0.48234360487525124,-0.21033799469490463,0.7100649760308779,-0.0799466762685281,-0.5677144515098176,-2.0527339481373548,-2.337841464667299,-1.8802820114739278,-0.7507718054511773,-0.08875870439179565,0.7428389518332659,-0.9322418117460871,-1.3131076834008075,-0.10833570440141656,0.11400065003544703,0.48689614249160573,-0.35163609933773515,-0.18634566067821107,-1.3721592985379074,-1.6476749583890422,-1.6015431119611092,-0.964256623749488,-0.41332032585460504,0.11356520816621476,0.8230858746826136,-0.5415654866198595,-0.9677269747998871,0.08748146263871501,0.5134188402905239,-0.486716453352105,-0.04031113636345805,-0.058056550817434945,0.22758162827869274,-0.22807424690524725,-0.7282134159215973,-0.11497880574132892,-0.07147214902090855,1.454058847933802,0.5731448042651335,-0.35129686888848893,-1.667004617448787,0.7790254432082578,0.6359442968129746,,0.3484681512168559,0.5371741481910871,-0.3949206311695812,0.5061034495132932,-1.0320479031895167,0.764833350137172,-1.5933085261882851,-0.2592648799376824,-0.468130164650721,0.3247795063912439,-0.009947598740176011,-0.4894737587388764,0.3125055669661975,-0.00507078776975875,0.4778025943876494,-1.0016465933953322,0.7070992065936583,-0.5750802673019615,-0.813160979561884,-0.8135971091817128,-0.20927128345542403,0.10871221997197097,0.6487553571139724,0.20856722067330363,-0.2244027142032817,-0.5319568482030211,1.3646657879860822,0.0015699825846941084,-0.44733377353215265,0.4564256138238313,0.5177311394906546,-0.3543977595062331,0.03950037249327497,0.16076799654884452,-2.5900196065124836,-0.12506986278887525,-0.9353055407588107,0.3936437978238097,0.6743256547830517,0.09574547502513685,0.20334553394525137,0.21670110161404982,1.488683505021812,1.3553202613694326,1.266843389430195,-0.28819310655699765,-1.1974732423871346,0.16019456460150255,-1.4785308133987751,-0.2530527547287417,0.5849573318582701,-0.27612043173108214,0.4405504471935046,0.6012332088034453,-0.39627600339196883,-0.8704328771712934,0.36548044085349574,-0.03568526314311768,0.9267129730753191,-0.6233625722503455
59,-1.3630626363805358,0.21334714012403755,0.03318298228704169,0.735540275041322,0.6549746977866023,-0.13857806544354512,-1.5847244601120665,-0.12235090076495211,-2.3125680905806028,-0.6673114602056436,1.4875202635931999,0.9999429303294528,0.7863024641335357,0.5551331276505483,-0.36525629801061493,0.5475961941281606,0.7372102430576392,0.039405514685530954,0.7323431181104032,-1.494214602653418,-1.0160701885908496,-1.8519411156346979,0.44422286747571266,0.6074220607538376,0.7671740980989025,-0.5617980910435453,0.1347461628823433,0.7802950815624774,0.02279917716730772,1.1798630707227709,1.0264229780113223,0.9561998526052106,-0.5031353163997422,-0.8487208432858324,-0.48184023545295274,-1.2530321010488383,-0.46763765575335525,0.011243478423231973,1.4081631542678923,0.5735719436824611,0.35933693507558395,0.45071898020660023,0.3663234706386081,0.028244056745823712,0.42410584108963134,0.364468801339813,0.5911716359398204,-0.5859603932742058,-1.175040837270202,0.695136016871751,0.4956248675267096,1.3529631788711323,1.0380016480735996,0.49123586914312717,-0.698738784632273,1.3813362429421543,1.217770650136634,0.3484681512168559,,1.094060376010963,0.10616343858710652,0.36375165210597105,-0.08428711170934976,0.5809486978487333,0.514129395976681,1.0510454385236667,0.3148563553423532,1.8689186685074584,0.5602751316451701,0.08401762156261376,0.5933960791989066,0.8856937971772793,1.080777916309361,-0.1610918765938203,1.387293943867804,0.740192476267457,-0.05736618231441759,0.28110109949365425,0.5852862515918302,0.6218648392350254,1.1378585935057823,1.2655682824637127,0.5259038728704125,0.37939170622652424,0.8708054370652926,0.9577832459075002,-0.05450307492918461,1.4207689090042983,0.9619672171543272,0.01348959629596633,0.7981242176505319,1.3430822621107703,-0.5840799942877986,0.12055309895876488,0.6155431773969827,1.3539452388493576,0.8212502380101772,1.1461504129434028,0.45376049011010705,0.8241215065677335,1.1312741168457812,1.033183058074294,0.5779429434685752,1.2168301948173443,-0.0675455501525072,0.7893950797797965,-0.8051722906649633,0.4196350269240676,0.6299890378552033,0.27624634368161755,0.6947572073346291,1.4427290149442298,0.5444862096972506,0.2528161836184536,0.9537669730878806,0.3552934692189832,1.2476648645728514,0.605939977527672
60,-1.8099434111786397,-0.3647244106019052,-0.6302941185569225,-0.15587694868430052,-0.5180023106902194,-0.4371907880826715,-1.8888315426174125,-0.6431172084685535,-2.5461552309137145,-0.8991230919856047,0.27124182525776896,0.309302123904874,-0.10856830413192219,0.6195868841675907,-1.1464552155216006,0.10053502757943344,0.22611104237310642,-0.15390113272350223,-0.04427884702401753,-1.5760249829458919,-1.2693592265248292,-1.9770960770594943,0.12819345015107628,0.18248126687462315,-0.015470406460109585,-1.149387582313692,-0.12816764537489775,0.37283469687143933,-0.2729425329088908,0.5200936580910727,0.30908286551744113,0.514830530932512,-0.7443421674375034,-1.120087689168601,-0.3087893844510144,-1.640789807356736,-0.5286809042157118,-0.07164348272499597,1.7103606086739191,0.017038335697957915,-0.1787635704071555,-0.21045516377803733,1.538199611043955,0.5049480292327698,0.03606557782797173,0.3299913346915706,0.4781120417249059,-0.3158903712010604,-2.0978773504661747,0.3222175298353806,-0.28959330277287443,0.9771073119358233,0.5125403062887247,0.14976659759924144,-0.8690153897329804,0.4886605329422064,0.5727038017122805,0.5371741481910871,1.094060376010963,,-0.11066613217998196,0.436183675945706,0.09026790041876198,-0.46450723595041066,-0.15302546107711862,0.49288676914029084,-0.037161486570152696,1.3480003661817945,0.28964076521521437,-0.38852078619988195,0.2598678028639081,0.1347830173544125,0.8704238378949786,-0.7436898700235747,1.4212715819051187,0.2768838826073645,-0.35798306463880775,-0.5048719689299584,-0.14973259086629168,-0.24541706847923977,0.7982361688368749,-0.10117068452278158,0.34005143013324524,0.060465271315592505,0.3155818641738458,0.20991342040417393,-0.8863201203923945,1.2684819556393079,1.200594397941153,-0.29340726363280084,-0.2842892931989728,0.48127590436740697,-0.96634548485969,0.21920152146002633,-0.3063513147854276,0.2538971121891815,0.48258685529592155,0.033774876127857935,0.273149157339141,0.032738382729105654,0.6328396178169123,0.9088816213587785,0.4846685780467421,1.1370829576580637,-0.4304696993888688,0.7361688753414473,-0.48290279384985024,0.10867061964737253,0.7006945961339677,-0.3365525205453823,-0.39307024665756013,0.7585081701089652,-0.02072959070486911,0.06581875625627483,0.32911996942663907,-0.20654244869787095,0.25291580343511433,-0.18157866171175363
61,-2.082699376416226,0.042408254111090934,-0.03486738708185989,-0.587884409222013,-1.4085421981448563,-0.17763040704129143,-1.3814107531186974,-0.05419404615191895,-2.08713806731132,-0.2758896061282338,-0.4719580416098605,-0.31747395326888783,-0.08745664370269497,0.5688217263801698,-1.5715664218848726,-0.23352794934844218,0.19003839301128272,0.3260328507348307,0.11633108165400112,-1.650528181835018,-2.126472087842708,-1.6340117903183884,-0.7227383849247289,0.05063748033184772,-0.34365118564110225,-0.3047033383277498,-0.5614358159608215,0.9179644894723422,-0.4575695834576991,0.5128448647939626,0.3112084762485932,0.5797817514361668,0.05233784677234786,-1.2027919750671752,-1.5001534427578112,-1.677632729068594,-0.17674098499839974,0.26644131718738634,1.15074934424424,-0.02103377718059263,-0.6845708125573565,0.4780813814441529,0.9669574606280413,0.8522272960716039,-0.32525564346252694,1.7121571348044367,-0.5732230383472221,0.08819110766504784,-2.2457089339468177,0.6171962529918389,0.38101701550116623,0.16766469310262594,0.5462536887757591,0.514595217201503,-1.7648829282207426,0.3138889665717893,0.818670755984346,-0.3949206311695812,0.10616343858710652,-0.11066613217998196,,-0.026169088527093577,0.9152230288975024,0.691670430728978,-0.07592334998183374,0.46890518843648393,2.1123343181155185,0.6390129622954615,-0.7358296222997084,-0.4573256407367553,-0.01823380258829915,0.7502410729867219,1.5188138161497318,0.4320691640591391,0.6462167095810653,1.2478675121351173,-0.26650611821732717,0.6507110500841305,0.813707397045756,0.18792566871204877,0.7721881684599985,0.990482550627921,0.2813970731423963,0.07102395446739929,0.3699433955932829,-0.11201699155210895,-0.8994734810372849,0.8133726926231227,1.2592527550573211,0.8928796337411821,0.6551019961440677,-0.12996913489056436,-2.570884987180082,-0.5087467821034811,0.06923577952231195,-0.09192980220566815,0.24512622630293868,0.3033512801047237,1.9242561337790627,0.4201779010575193,0.3473417870739026,0.6804652044488516,-0.4059081453219594,-0.2922089321667763,-0.014167871420965308,0.5033202487123902,0.2763599218702788,0.4092108873286144,0.5666764413358699,0.39057439409093997,0.23786236146426187,0.3755880232125485,-0.8045270163111861,-0.3698815787088933,0.6305627850141514,0.22639294209730376,0.8611990516111988,0.9577052603154229
62,-2.4475280477325825,0.29576343486341916,-0.20551114986346666,-0.26094994130183874,-0.9838967108595439,0.041518144008561214,-1.771140345895354,0.23055511844858226,-2.5409737049917034,-0.7722073299927177,-0.11020166099649278,0.6195611421177655,0.3026875545964817,-0.10219655984519843,-1.007942434210887,0.008440884257118371,0.9142396741504588,-0.3799030701458119,-0.5028787102455189,-1.7287864494336156,-2.2039504620547143,-1.9222798586237837,-0.023016746540300906,0.5102826053128593,0.06595116861352544,-1.0751023270055362,-0.683279362833736,0.1434616615813014,0.1272780444866066,0.6501012718541511,0.19703266249885185,0.30113339429999053,-0.635478365229731,-1.2639972313448447,-2.144026555120116,-1.9173824053913557,-0.11430289033121749,0.6529070048176145,0.9066909655718257,0.4593718636561156,-0.5931337337084667,-0.30911654267423866,0.6454811984569323,-0.2780908083583391,0.3350542532212825,0.03233888389485862,0.5639725747603384,0.1340612043434803,-2.4115002154335183,0.4575934349824994,0.7046699706907741,0.535708599715856,0.8227990110447394,0.0888073044469796,-1.6910086053093576,0.2971438598458735,0.7525316846300423,0.5061034495132932,0.36375165210597105,0.436183675945706,-0.026169088527093577,,-0.7349912525550307,-0.13218245382609314,-0.3038633169534267,0.5425987607278561,-0.2137716839373358,0.5540724591016538,0.2605465506111544,0.20076989655181948,0.4807025762488915,0.4977640528450864,0.9123776959520298,-0.6421042065838597,1.283473215173289,-0.01873203235233808,-0.7654645966705274,0.17350817805481422,0.3854786143761126,-0.6334024717826334,0.2672016324937927,0.2772152719608309,0.8158388644969636,-0.47981663531314667,0.8181408648605167,0.046308530754409036,-1.3947760124471953,1.2403234367965295,0.9481077182452221,-0.21641942529095545,0.20954603938165506,0.640702649847824,-2.274722394210345,0.08165676399248983,-0.9324587620653808,-0.1794111743970779,0.14525081311991211,-0.08731200422700021,0.46060649218959976,0.05782084927388693,1.0963071384900627,1.4336456718048218,0.7585680714329804,0.355151984983732,-0.7592962077895212,0.7950728334391141,-0.9437207061240709,-0.023191246634354915,0.983161714561248,-0.25374121699986957,-0.42326328855972334,0.6007221418700551,-0.41512963141045256,-0.3236928333421503,0.028484766371722772,-0.3581278495424712,0.48938038806972756,-0.642477777590761
63,-2.0574187418408547,-1.5059733775368662,-1.2694263201385305,-1.7075101531347923,-1.9748758068583552,-1.2210457498143001,-1.4624676173039413,-1.0549309880079722,-2.2476383077908277,-1.0653673824474938,-1.3037757910305616,-1.2900776994135632,-1.207825085236064,0.048331065640772004,-2.553216404291625,-0.8599729219917078,-0.9777199606663186,-0.2728497534262827,0.16614021393495607,-1.818842679487985,-1.7243443379761367,-1.5510974520956757,-1.5020019590059954,-0.886143306010528,-1.374576496892517,-1.1005279287182237,-0.11004791079263912,0.9191787878229996,-1.444139337162744,-0.05367592304008032,-0.027665410802431685,0.007799671159843101,-0.22426931039319498,-1.1110906262043567,-0.5384812056733761,-1.9986977727318374,-1.4170976852392896,-1.3718180842857273,1.4108446418060876,-0.3458128692923734,-0.21070309039238025,0.00865005397699579,0.6121756047715577,0.9925855978338485,-1.0131970779276978,1.0318309527884353,-0.8079630187592974,-0.7448915889929639,-2.5053321657078094,-0.07272673851126489,-0.706175850823868,0.04574891129269825,-0.5280663908335183,-0.06978493091178851,-1.3288252780814376,0.05731627389213926,-0.1801893304995904,-1.0320479031895167,-0.08428711170934976,0.09026790041876198,0.9152230288975024,-0.7349912525550307,,-0.33416378651340073,0.28104368384173994,0.33989968404599114,1.3548698065394598,0.929878735781192,-1.084065643183912,-1.5577552268625827,-0.8761751279996441,0.17621201701771969,0.9083412973411946,-0.3293564453102463,0.8206648556158045,1.2703930012658988,0.5267221909306086,0.18106252016330493,0.024735998179261136,0.07677665617366031,0.5746263647421996,-0.01126148725330082,-0.984490673544828,0.07364017624829285,-0.8051015334972287,-0.07040189250515452,-0.6114433561895062,0.4621483723807666,0.7837264493770078,0.3785725774459701,-0.4939585889609242,-1.0961761461132489,-1.4611500796652737,-1.1070577180532386,0.5432135065896946,-0.6123760903221139,0.36712112787480333,-0.3479007433268804,0.9840997535999643,-0.13098050349965898,-0.6339079950611894,-0.24045639896371107,-0.9108925294554068,0.14882999503092084,0.08792390697602888,0.0658240367257503,0.2025611116467047,-0.19498928676593064,-0.08890707950268588,-0.3953038140791315,-0.08236631390985136,-0.039158908950355245,-0.23939117274067634,0.06238584038125302,0.1625231021298821,0.3951357874962563,-0.2171313313180671,0.30051009675212575
64,-0.5039425083064312,0.9386583328114831,0.6327329266893604,-0.11468440062492671,-0.6051146459975755,-0.3478833318137848,-1.0468998482259158,0.6052831757614123,-1.6291432037436655,0.19411200731303152,0.1906445808505177,0.45167996912172004,0.4182765202215955,0.5209668412084795,-0.6815623663028104,0.18311496310602943,0.5019851742741673,1.1976646228264847,0.39204391285697254,-1.8190801834945078,-1.8845704190971388,-1.438539870762808,-0.2762186447425405,0.7632059316312098,1.0803658281434751,-0.4565608767162876,-0.819307428576328,0.9852720169625014,0.413625079817196,0.9085910241672819,0.827536171205693,0.506089538513061,-0.35661495236884405,-1.0734661215379997,-1.425618204183227,-1.151595942630834,-0.06983211097270633,0.2716326578621773,0.9950010766923573,0.20476144568795648,-0.40530801802282446,0.9092775426846885,0.4115090762785769,-0.13598716034959296,0.10881887636853699,0.6881376268743004,0.3414737522243464,-0.04003150544313738,-0.44539864731459133,0.5787578377503616,1.1158026032100037,1.371403596782046,0.868193731847795,0.551900620720687,-1.57364793521101,1.3166619519446263,1.5792632418708434,0.764833350137172,0.5809486978487333,-0.46450723595041066,0.691670430728978,-0.13218245382609314,-0.33416378651340073,,-0.5299992379495377,0.6843252776341181,0.9283337390349459,0.9353613685095327,0.005171565588363761,-0.5731050861404915,0.5457137833322817,1.175320948342397,0.9738069018758364,-0.36480142091249895,1.3799567322171598,0.5375779277943532,-0.3702585492885194,0.38214166137983013,0.7776647353680279,1.1252002631658116,0.951217579776358,1.0034630702580956,0.41937790608829106,0.47881875074560526,1.0885091963678142,0.8391462420071453,0.8137599897392401,1.0052939609850602,0.5322237004201636,2.0737014171387336,1.5858413445001893,0.32084243912091975,-2.472256510163197,-0.45012913661674375,0.41228230987129366,1.058191239032136,0.7189326462163887,1.3023011268016689,0.9830434819874145,1.6340233963915802,1.0666633958087997,0.9726282086890519,0.6289433353199155,-0.3045442071348377,0.06653812693465785,1.0294174134493344,-1.1698907551750028,0.9273364592581355,1.0011015062592656,0.9568553947380304,1.7620280874428893,1.616014442111878,0.13160416226922073,-0.42949629296883796,1.5996954991998547,0.30784060528200347,2.1107997586351135,0.7011067198371591
65,-2.141241389869562,-1.4141691072682496,-0.9965272495510153,-0.9255325103383444,-0.8677709625483728,-0.8410878141810466,-1.8357200795559645,-0.8038850165085847,-2.4907410873304516,-2.0918099753071813,-0.77795044794838,-0.5595032091573173,-0.6019140482704759,-0.40263472154558916,-1.2306053108288275,-0.17475842007702364,-0.4713615501974873,-0.6536860244843361,0.29954984776328614,-1.7715160875831322,-1.1246547068095751,-2.0072125094786593,0.29156298806974545,-0.48079248134558616,-0.8907549008918041,-1.2832662916447424,0.32558904670311667,0.546940739085492,-0.9142858316375944,0.2299070324854736,0.31879914035392676,0.5926864564117905,-0.1162581547003513,-1.2229397031611837,-0.6045858841577811,-2.338028442605416,-0.6251812639290331,-0.5811938804215027,0.5110601339720141,0.0037978379163803666,-0.1685582575423338,-0.19187167942164504,-0.20564003452598814,-0.09209546141938268,-0.1512922411364989,0.485861185893116,0.08933241549107745,-0.9375816005761137,-2.5387377439295897,-0.16001958175235842,-0.4847339477673005,-0.23886447752271742,-0.33752689256809704,0.8774161963476228,-0.8095602312199303,0.4062385633756254,0.058321882796125046,-1.5933085261882851,0.514129395976681,-0.15302546107711862,-0.07592334998183374,-0.3038633169534267,0.28104368384173994,-0.5299992379495377,,0.59108612521561,0.3967116668984414,0.8557498732856055,0.13362949503795024,-0.46780595003806535,-0.638621723590276,0.10383156096498329,0.8717779734292896,0.47602505072251067,0.5349948574213041,0.3440464905959489,-0.6283407895865888,0.5391892921862248,0.16371286603319551,-0.7347608182820898,0.7891836195646734,0.5756737983184659,-0.5691741237440375,-0.08528407798246754,-0.47451175623649566,-0.05756738656732096,-0.8760012713801236,0.5577900214429701,0.34883465125664453,-0.37576752346288755,-0.35294586942876005,-0.12074853063105753,-0.780491924480503,-0.48221000534919223,0.20769477233761183,-0.18180139175588206,0.5439913920862932,-0.2874152047995349,-0.16904184552579024,0.05213135665329242,-0.2813815847822421,-0.3342021687840578,-0.7594009041387424,0.5093688045519722,-0.04033264643916518,-0.4371426485907628,-0.9961123971639309,-0.3235553602629914,-0.33925062350243923,-0.35095453217950784,-0.39491113322708865,-0.19779415129985514,-0.17919975843895836,-0.45871385734295544,-0.002816821490897065,-0.5094192199569737,0.3843471005009957,0.20632398078480493
66,-1.1889205014063222,0.47738046160332187,0.44457569166729377,0.21337788221768378,-0.25186376409020156,0.08085842074609223,-0.27690538648792035,0.2806973146592282,-1.1230232332490129,-0.5088464792302255,0.6009549477661904,0.7163398395784724,0.6729783661308694,0.46467602745896536,-0.7676536571989258,0.5169646168212886,0.6920825717487465,1.2752881680195967,1.1348272055921016,-1.3124273088035578,-1.1638281252847429,-1.6355175650937477,0.7201648485513448,1.526263764657728,0.4575231777121431,-0.5549399744847492,0.3053693939484042,1.6456338855499686,0.5391250678730506,1.373259540210389,1.8264220487028928,1.2183177923433621,0.19561735880519562,-0.8903202029406445,-0.28984570875989,-1.619018061689688,-0.0425027218876415,0.6875971925427977,1.1805018012925936,2.127012978175314,0.6832397366913507,0.4599131930493966,0.4490389595666852,0.14619235174983192,0.6544466686476701,0.6196965091830255,0.654129852754688,0.329605418696619,-1.6540921275347813,1.9897610933531789,1.1209497109222193,0.9186773430095504,0.941956495842694,1.0192213215741672,-1.1060333801140356,1.9596954498172277,0.8345050584200813,-0.2592648799376824,1.0510454385236667,0.49288676914029084,0.46890518843648393,0.5425987607278561,0.33989968404599114,0.6843252776341181,0.59108612521561,,0.7622868815571163,1.534175213865898,0.4235926165105101,0.11644015807132531,0.8574884827163601,1.6643336637194825,1.0549215852722416,0.12142765346120216,1.0121796834685899,0.6244811344972049,-0.08202396755451764,-0.06524190052893289,0.8506799564247891,0.651670907924856,0.8258148007201801,1.1146004167008108,0.511110420542762,1.5888309206779558,0.8047521551791219,0.8465097009384352,0.2037788380437482,1.2348951182857542,0.7483264959299104,0.5149567932342062,0.8455551571986396,0.9322925659628916,-1.5382028127038154,0.3991692417943286,0.6901071110499596,0.937896183203351,0.7050528457382765,1.6491885686526306,0.44619463885515037,1.2947938557525551,0.98842834360157,1.2107397829263937,0.3921861463794488,0.3896091696644432,-0.6260016103214061,0.5712561691396172,-0.6998017937833463,1.2479374351495305,0.5194067532096801,0.8539373064680231,0.8510480385952505,0.7543107267244517,0.23383482132066188,0.09255880350512716,0.5585971502005636,0.011234055952819094,1.2556655510001222,0.9020362358788732
67,-1.5680913650286528,-0.3600048128774564,-0.18472648349919213,-0.7335833152834603,-1.2787755695538467,-0.4883908953289214,-1.3018150310689058,-0.2377947222814823,-1.9424584971478314,-0.6300860249814049,-0.6845109986201378,-0.34237360433079683,-0.07749968820153823,0.5063130902953122,-1.4297424757792985,-0.36117080507574295,-0.2746033706737288,0.803180891704564,0.2962715171027754,-1.4069391739157813,-1.5362560132034364,-1.410687655395166,-0.3890001562478083,0.0905771214353577,-0.10973953637542308,-0.43264058461879373,0.05495915899667935,1.0144287341379754,-0.2601004505764818,0.29327982837220096,0.586275741066352,0.42086755465253173,0.07297513619332799,-0.8625369933111668,-0.9593618097021969,-1.8966913461342059,-0.4365537594090531,-0.3659480370940777,1.5515599841599057,0.26524067443558424,-0.6183233475087853,0.14201031836782332,0.7662917966169253,1.0286583533201623,-0.3005236751113109,1.7170376084616255,-0.3027934112685787,-0.4820888991564486,-1.9396429004288587,0.5988477227646009,0.47237121995504616,0.5449325218158283,0.09326976305602315,0.7375939264593888,-1.2079994836917607,0.39757887106725276,0.9193220589806368,-0.468130164650721,0.3148563553423532,-0.037161486570152696,2.1123343181155185,-0.2137716839373358,1.3548698065394598,0.9283337390349459,0.3967116668984414,0.7622868815571163,,0.8154460890734504,-0.5275356314718124,-0.5450946616669012,-0.0966503218269649,0.5254430266417429,1.3678017091664656,-0.04787664318064189,0.6976658724582759,1.0630593040480314,0.21061970969781565,0.5484683918987581,0.36180250215236137,0.6113047500311078,0.8794412720710604,0.8826369100007592,0.030740377945526795,0.4280063875685557,-0.10584488048526583,-0.0031170113409113845,-0.3038463243363585,0.7322147980860566,1.2235150943403321,1.144808718943819,0.7086046692051472,-0.09185206845052549,-1.837308561366432,-0.5417736889455294,0.49299699411694803,-0.04009888766149114,0.2730002981616424,0.6695718128015103,1.5611534953985393,1.0463379801341608,0.09978250636034385,0.34193211053766137,-0.6677018192550159,0.12633556485709227,0.09651922783198924,0.3225865768947198,0.12371935567226906,0.6053623563645628,0.31419262149577387,0.6645553853043549,0.7628095327549037,0.3582511919322246,-0.6699613825081795,-0.15471541388788349,0.8756670246731418,0.38575322129349604,1.1464466424572637,0.7926233186926689
68,-1.2593330314935418,0.30405129504503586,0.04877967509880538,0.12615605072540825,-0.3769020513895479,-0.19634690376942107,-1.4693821420390814,-0.02310479044097758,-2.077950576564213,-0.4276192312689747,0.6764919716174069,0.8150215683990237,0.6527895433702497,0.8954622203522189,-0.7068116878061507,0.6160080127098904,0.8124535533264594,0.3725549714036436,0.9509519730369514,-1.49611041825711,-1.1618121657094262,-1.5453993979816207,0.3842046112738886,0.8828567695955659,0.6349524242156193,-0.6092192017646187,0.3450132124537314,1.3791742666217839,0.06876737514633639,1.2269996976888946,1.5856063226374661,1.2473433437711967,-0.19669483063925033,-0.8021700389696129,0.04025163147896951,-1.3952576329040451,-0.1453580910220724,0.16564153850663516,2.3450096880043736,0.6319735624636861,0.5008083812809769,0.7807335287256174,0.8074722285531866,0.89783941233541,0.5391570868894373,1.0206964601637318,0.6537208889692941,-0.22569050085856382,-1.3616504341545481,0.8114718146845521,0.9723812049565671,2.057537895341992,1.2714429999867864,0.834925123419686,-0.7061713749881703,1.7103660319110392,1.7871654989090853,0.3247795063912439,1.8689186685074584,1.3480003661817945,0.6390129622954615,0.5540724591016538,0.929878735781192,0.9353613685095327,0.8557498732856055,1.534175213865898,0.8154460890734504,,0.6914156172041472,-0.04965909348235847,0.9070693688124497,1.3911772388565535,1.463928013322699,0.2850744478560126,1.7657226164193855,1.2823737176086527,0.2934922234056068,0.5748413122147721,0.8449027480247613,0.7373929355269285,1.718060629128859,1.411768340477713,0.8739979248008424,0.6412324633985927,1.0797631381973067,1.2180886075097277,0.10623799785228148,1.8537324730086,1.585798203227346,0.7022866013406355,1.1679911306703785,0.8495992773359831,-0.8890312450523195,0.4081520621374769,0.8775314418613193,1.2686876769182982,1.156807184614292,1.2373463099825195,1.188685837676726,1.2031442485362682,1.3765611176824146,1.4867237210573843,0.8325938297561969,1.1555161279443091,0.2689307717232922,1.0608466454955703,-0.7280461852479643,0.711068766392601,1.1001943631465652,0.40285241935316235,1.0106178096834364,1.4044910605352126,0.8840490539286359,0.49245994062967446,1.2139468023086402,0.38614394382777156,1.886432905030355,0.9097213268510643
69,-0.8365542638411863,0.5001750207028961,-0.23627990928459683,0.7627752719026994,-0.5657743422025822,-0.31926440085383656,-1.4451573295982925,0.003993584396170379,-2.026390147232802,-1.7868611178102478,0.3063294745711246,0.41729086628468026,0.6039021557442478,0.17177962202426403,1.3410772921391123,0.49401985729297593,1.3478470673809948,-0.2844513497554113,-0.27468109334248214,-1.3938712336458448,-1.1555572768675189,-1.3894855141142102,0.6641685159649668,0.5184371939092739,-0.2736809971058283,-0.766999676905913,-0.7560132013682098,-0.1165989982136818,1.5992183512864893,1.0592767098164038,0.6166121511574996,0.8314472098935453,-0.7431918971028547,-0.8445747751220919,-0.901306717292455,-1.640058644904704,0.6660998629938477,0.5573304470461662,1.0314791906674425,0.5316640847136282,0.25237536980605385,0.3488262856274129,-0.14524646129932917,-0.7605048466595746,2.1505614774257986,0.10643660741561006,2.934111837612086,-0.5410934582029484,-1.34110373878139,0.4384409099123244,0.30520683786158664,0.12486493415555835,1.2267317280242758,0.11843852987390649,-0.9441748804822594,0.8772673644423974,0.7987535974956428,-0.009947598740176011,0.5602751316451701,0.28964076521521437,-0.7358296222997084,0.2605465506111544,-1.084065643183912,0.005171565588363761,0.13362949503795024,0.4235926165105101,-0.5275356314718124,0.6914156172041472,,0.2812192969818887,0.9722587561591982,0.9173417100657433,0.9423643963943518,-0.5805679323583957,0.7173768246511638,-0.535340510009079,-1.1786766585008934,-0.13737951303978202,0.6044219953929745,-0.08876496142366136,0.6077725397306332,0.3533127587136045,0.5892102149301978,-0.278038908033322,0.2624003716508688,0.23690614324930295,0.418595571372443,1.3576977141762914,0.5010101228293994,-0.41700555099460024,0.28203813190238475,0.8394525060816965,-1.8518714236230083,1.6951482444716073,-0.2579496223186457,0.985388339068454,0.30993349844566065,0.2146475948514935,-0.04322510979879648,0.3893967377441848,0.5970031652924435,0.39888812648096833,-0.01651364415587104,0.6062365103517092,-1.0729318265758954,1.0584979500231693,-1.7295616126781643,0.3115762519297045,1.1671879409304804,-0.04190547200545045,0.16368384107109585,0.9000376512472749,-0.02913894895839922,-0.9873834749654709,0.6521616914912417,-0.7832881724026826,0.7344220697654561,0.018062630638571293
