,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
57,0.78236309633786,0.8914726357185261,0.865494204985386,0.8589826428501648,0.8207133062081524,0.8367228373949909,0.7710933950749996,0.8747556648918102,0.7484518332219734,0.8093880567600522,0.8702183971747701,0.8863412568759841,0.8803595375829039,0.8616815281695547,0.8232029032774023,0.865416747013376,0.9094145245078908,0.8641588027010764,0.8485297927176831,0.7680881100284586,0.7685186132159045,0.7755759437547897,0.8618040951317942,0.9066854077452029,0.8656981437621178,0.8319001657321577,0.8176942814780819,0.8707087427392146,0.866401073479724,0.9094130520204583,0.8843021519025975,0.8888001378360794,0.8238583184835091,0.790969184021848,0.7839026418500604,0.7674009790322638,0.851354571534854,0.8927917585487052,0.9162417043074456,0.8719589029991351,0.847425658895963,0.8737452922366252,0.8578872801968431,0.8375420756475708,0.875793957717308,0.8681755351097629,0.8832834251340631,0.8380242785337959,0.7845157278085528,0.8878652395539179,0.9135450246761296,0.8772326725244177,0.9202917140437854,0.8752715986541104,0.7911042619140352,0.8995801225271653,,0.8654342191846737,0.8904565648715911,0.8627144635036499,0.8732926542682922,0.8704482408150596,0.8303351253868844,0.9060031150440981,0.8405926704348164,0.8739736330293861,0.8776213198280848,0.9149442744037316,0.8724360859434672,0.8581682377262997,0.9061508496717581,0.9095764685689017,0.9004192524377024,0.8321981711460487,0.9148991540974489,0.8592822586202551,0.8169542295663554,0.8541872627201097,0.8967609501892118,0.8693024683372604,0.8907893001330187,0.8870729137075153,0.9176307596845548,0.8515658308807967,0.8904949809024829,0.8696710566862075,0.8271584281055517,0.9381765923363072,0.8960231816771036,0.8722484108114759,0.9093178106605301,0.8993370536802286,0.7548692303596611,0.8610758350877081,0.8608856586549406,0.8942833963804441,0.8756784344045992,0.8889797389748142,0.9028166044842318,0.9107986535456372,0.8841024527312862,0.8863848759513451,0.8604606594365325,0.860927882511406,0.8359984013564269,0.9166656703070699,0.7976198458330374,0.8928555738218243,0.9282518548228832,0.8782781882250721,0.8836909866548353,0.9170037332930392,0.8527146599048427,0.8450788964557524,0.9099245179656883,0.845466351360616,0.9287428697745137,0.865938659980364
58,0.7806470739591282,0.8665732435224933,0.8161913632396806,0.8300382522147939,0.800286972479379,0.823856799923862,0.7456406675476417,0.8329461876702502,0.7238618307019798,0.8646633612668682,0.843224313423572,0.8680066552895265,0.8526860933695564,0.8419262975935611,0.817340511682954,0.8290385352733831,0.8686218940765804,0.8346462163720472,0.8136690058739233,0.749803436732617,0.7375419453171839,0.7572200000232285,0.8057963401469637,0.8342672414207689,0.8700313897918868,0.7979919407701064,0.7816122126150428,0.8334253021394779,0.842987222268581,0.8590241718911444,0.8229617908992548,0.8300703628490373,0.7790726062206426,0.7672236274943056,0.7692075991757213,0.7966150940726775,0.8203089649649908,0.8429684954149137,0.8734825333029659,0.8147935827087365,0.7964658462375769,0.8418467234400447,0.8601648216899771,0.8171524505447822,0.8363508043050736,0.8355876352043814,0.8478719485873969,0.828275760209204,0.8067664987135614,0.833139605252063,0.8350106765741535,0.900618505686483,0.86273342950315,0.8229763800314247,0.7663923254945935,0.8715876460377739,0.8654342191846737,,0.8530708611986404,0.8611864555894928,0.8211002724028756,0.8598502119514922,0.7936996248454471,0.8709772930401536,0.7695617403221633,0.8269343586080682,0.8179517827480525,0.8520520942481662,0.837656635383964,0.8170338683455435,0.8515242344262806,0.8378663702116397,0.8586330897359997,0.7950070803751934,0.8684943465571842,0.8133522275293806,0.8031131968469025,0.803094440415453,0.829084410846447,0.8427597851227153,0.8659851787237807,0.8470542044659488,0.8284336601735913,0.8152068171225324,0.896774018348903,0.8381519668514057,0.8188461638372495,0.857713739496268,0.8603502788124926,0.8228430214158665,0.8397832221613626,0.84499852461787,0.7266966327872708,0.8327056236760348,0.7978601803470704,0.8550137100221284,0.8670848690763027,0.8422021301236932,0.8468296377208508,0.8474040146447297,0.9021075928239046,0.89637209946659,0.8925670142168176,0.8256902553074132,0.7865852512885729,0.8449738632866457,0.7744979340682296,0.8272015206978233,0.8632414455928016,0.8262094594327234,0.8570310033070385,0.8639414149512767,0.8210419825160575,0.8006501299680271,0.8538025011282899,0.8365497471651933,0.8779391775640966,0.8112757720404221
59,0.7794638223004894,0.8472597723233837,0.8395115329869611,0.8697174988642898,0.8662526511257547,0.8321246824476026,0.769930911411667,0.8328225568594212,0.7386288660100324,0.8093856818774533,0.9020575658201813,0.881088545574988,0.8719006056212013,0.8619588093848337,0.8223760331081709,0.861634671856619,0.8697893184316774,0.8397791426540613,0.8695800001664674,0.7738234283601801,0.7943867712692743,0.7584388442517773,0.8571889414431922,0.8642075761384131,0.8710779605405681,0.8139234481417061,0.8438794152587096,0.8716422488064783,0.8390649613255585,0.8888262905623758,0.882227361139317,0.8792073066005532,0.8164463318469659,0.8015838896960706,0.8173621598665074,0.7841958563093627,0.8179729638578688,0.8385679905593215,0.8986446901212565,0.8627517992969825,0.853538290123707,0.8574683168572568,0.8538387569331137,0.839299126825727,0.8563237774891193,0.8537589940003001,0.8635087013883562,0.8128843108191122,0.7875499916998974,0.867979851008762,0.8593995642637772,0.8962707294740688,0.8827253198227593,0.8592108085737917,0.8080341009954155,0.8974909571473713,0.8904565648715911,0.8530708611986404,,0.8851362124562823,0.8426501708219396,0.8537281518840298,0.8344595492068155,0.8630690480632879,0.8601953802404918,0.8832862882832713,0.8516253337303065,0.9184601963948995,0.8621799492502625,0.8416977555764964,0.8636043670244551,0.8761750842169149,0.8845649796540425,0.8311564410434207,0.8977471773257961,0.8699175740011764,0.8356173255737419,0.8501736365430417,0.8632555912966347,0.8648287102513171,0.8870198228021624,0.8925121762619521,0.8607017599007367,0.8544007766947332,0.8755347871741541,0.8792754028879454,0.8357404579521961,0.8991868201757942,0.8794553410675829,0.838664588345833,0.8724090184860329,0.8958457853073616,0.8129651802970903,0.8432690205080704,0.8645568373687574,0.8963129644882102,0.8734035888977995,0.8873764253712217,0.8575991217130028,0.8735270722601407,0.8867366471601297,0.8825180888783419,0.8629397809293387,0.890416119130404,0.8351795460550523,0.8720336083587629,0.8034567628164089,0.8561315031843999,0.8651781040268689,0.8499648502316957,0.8679635597164662,0.9001312486277049,0.8615009221475063,0.8489571998197623,0.8791026768395438,0.8533643945965292,0.8917422119781355,0.864143836848142
60,0.7602450207388913,0.8223989077520079,0.810977670129367,0.8313807171150337,0.8158069536745324,0.8192823786748286,0.7568523141621271,0.8104261932381771,0.7285830883651305,0.7994162627345911,0.8497496231467024,0.85138646538366,0.8334152988269257,0.8647307432568161,0.788779360746148,0.8424081122677034,0.8478087037572484,0.831465690148143,0.8361801667477216,0.7703050459342853,0.7834936829282497,0.7530563608161018,0.8435976056737498,0.8459323375209491,0.83741911846308,0.7886532497593675,0.8325723987262065,0.8541187823267951,0.8263461299056792,0.8604518825930256,0.8513770358362809,0.8602255336378719,0.8060728567126036,0.7899133371560247,0.8248044803981402,0.767519734104556,0.8153477041800422,0.835003308102191,0.9116411608494355,0.8388172073937021,0.8303964424133403,0.8290334962350425,0.9042371098436792,0.8598005213083858,0.839635503483809,0.8522762370162733,0.8586463979991963,0.824499091437735,0.7478619746243735,0.8519419124685744,0.82563003769516,0.8801064643506573,0.8601270389711897,0.8445253923749179,0.8007110912161481,0.8591000522419217,0.8627144635036499,0.8611864555894928,0.8851362124562823,,0.8333250784745638,0.856843203529538,0.8419665585230882,0.8181075924218845,0.8315033497668916,0.85928180809141,0.8364862598846818,0.8960572960089419,0.8505408981263559,0.8213755076724019,0.8492604656539829,0.8438810002425023,0.8755183759093517,0.8061009097756675,0.89920843840436,0.8499922685830608,0.8226888298019805,0.8163716444085216,0.8316449647629239,0.8275299052403942,0.8724138331206206,0.8337334449439979,0.852708887040369,0.8406848501859898,0.8516565353640531,0.8471120998755277,0.7999668744062609,0.8926374833007309,0.8897178734775251,0.825466012386701,0.8258581448620608,0.8587824648244515,0.7965252593574006,0.8475115490824379,0.8249093333695339,0.8490036868312307,0.8588388443045567,0.8395369883005788,0.8498316509242467,0.8394924122926726,0.865300697644024,0.8771723125979989,0.8589283720236052,0.8869864653782542,0.8195714295294831,0.8697445327961817,0.8173164628928866,0.842757996036166,0.8682189063403618,0.8236104836244675,0.8211798510617814,0.8707052688523634,0.8371929390790562,0.8409150851178561,0.8522387626001453,0.8292017686220718,0.8489614841246507,0.8302753750409851
61,0.7485147269642003,0.8399082801252069,0.8365849211950682,0.8128015655259879,0.7775079031337904,0.830445175863275,0.778674733052291,0.8357537482145704,0.7483238341706031,0.8262193864461611,0.8177871589561403,0.8244309870321879,0.8343232385623248,0.862547508826558,0.7704967932752191,0.8280412152680413,0.8462573434638923,0.8521059962676447,0.8430874460986397,0.7671009201900053,0.7466322135463905,0.7678112332510565,0.8070019609222903,0.8402621907757908,0.8233051945104113,0.8249802071557973,0.8139390283441186,0.8775629354435747,0.818405956938955,0.8601401369825747,0.8514684510260654,0.8630188617209771,0.8403353176746079,0.7863565109316331,0.7735680193206573,0.7659352470528371,0.8304834268391748,0.849543169843713,0.8875742095522623,0.8371798570673781,0.8086434166321446,0.8586450794062184,0.8796699542361819,0.8747358053757037,0.824096323363309,0.9117184232450224,0.8134321005441724,0.8418772428262198,0.7415042478487366,0.8646279304513323,0.8544706756435965,0.8452951277611973,0.8615769353295222,0.8602154136055142,0.7621829167708449,0.8515837296742296,0.8732926542682922,0.8211002724028756,0.8426501708219396,0.8333250784745638,,0.8369590050296729,0.8774450346750742,0.867830808095912,0.8348192457657517,0.8582504429786724,0.9289286643412289,0.8655661919082563,0.8064389519331048,0.8184164480744225,0.8373002743220499,0.8703497295048616,0.903403393635247,0.8566662525575333,0.8658760002450425,0.8917509271511879,0.8266229379128736,0.8660692863364339,0.873079197310868,0.8461664824751203,0.8712935984214533,0.880681687257435,0.850186365349344,0.841138942748683,0.853994437426201,0.833266982669878,0.7994011937093983,0.8730648028274999,0.8922405672001501,0.8764841222753056,0.866258125789265,0.8324949228725349,0.7275195468006836,0.8162050020518352,0.8410620395087918,0.8341308634357353,0.8486264812657345,0.8511305401065639,0.920840070007626,0.8561548503293928,0.8530224201598436,0.8673489099421419,0.8206277372971862,0.8255175484919652,0.8374751360047961,0.8597305160797627,0.8499697348380442,0.8556831968762444,0.8624552475123896,0.8548817055489418,0.848314087480238,0.8542371934009971,0.8034845138418667,0.8221771157303824,0.8652027789142577,0.847820827292574,0.875121649652519,0.8792720489964752
62,0.732824703509559,0.85080421304083,0.829246121229673,0.8268618899278224,0.7957704416326812,0.8398699995582342,0.7619138068082811,0.8479998281488891,0.7288059279324097,0.8048744721325727,0.8333450537789626,0.8647296361799954,0.8511019955605604,0.8336893255829505,0.7947363179657964,0.8384474606458103,0.8774027439773895,0.8217461259314491,0.8164573675930432,0.7637353018856345,0.7433001357679976,0.7554138173993462,0.8370945763912421,0.8600299430353437,0.8409207797168673,0.7918480025015616,0.8086989574326551,0.8442542388122207,0.8435582372318611,0.8660430618768924,0.846558142882732,0.8510351564839708,0.8107547135519754,0.7837242838561704,0.7458772564254974,0.7556244399795495,0.8331686740437227,0.866163726779257,0.8770781000445986,0.8578404475447472,0.8125758101761786,0.8247904104507942,0.865844368447171,0.8261247203265983,0.852493975688493,0.8394752312250311,0.862338963532199,0.8438499575532572,0.7343741363755467,0.857763963458393,0.8683898734954711,0.861123427401858,0.8734701962868254,0.8419037433255536,0.7653599967272892,0.8508635803604925,0.8704482408150596,0.8598502119514922,0.8537281518840298,0.856843203529538,0.8369590050296729,,0.8064750073256544,0.8323997356552426,0.8250163335792442,0.8614197494740637,0.8288908641362565,0.8619131936870605,0.8492896562546988,0.8467188684357292,0.8587578079585472,0.8594915632497616,0.877322666713999,0.8104697589570475,0.8932822056928995,0.8372788471774799,0.8051644538480772,0.8455464359043481,0.8546625536304349,0.8108439905727665,0.8495758683839549,0.8500065204967323,0.8731708643779919,0.8174491879324262,0.873269865477786,0.8400760175779473,0.7780999393235392,0.8914264824780789,0.8788592917982949,0.828776993908376,0.8470963000842467,0.8656388595449087,0.7402564789428758,0.8415962232311501,0.7979826104847811,0.830368591198263,0.8443311840520327,0.834329459007549,0.8578935446617535,0.8405711227102719,0.8852328379650913,0.8997406053529051,0.8707078450018074,0.8533583098473193,0.805429734989143,0.872277788970344,0.7974982730948821,0.8370870717437628,0.8803668433358232,0.8271719123089248,0.8198813524160948,0.8639194357243074,0.8202311529703759,0.8241635344390048,0.8393094789169223,0.8226826031024008,0.8591310107293508,0.8104536929558774
63,0.7496019599056372,0.7733177239892669,0.7834907974632208,0.7646503220422246,0.7531518469833645,0.7855714790072376,0.7751887567565208,0.7927155022538189,0.7414212721309673,0.792266668907067,0.7820135451354202,0.782602652833505,0.7861400542142519,0.8401629998309877,0.7282794116406095,0.8010999765809866,0.796036082364961,0.8263501200313812,0.8452295651676365,0.7598622938879589,0.763926341785828,0.7713770931017817,0.7734885210093386,0.7999744785832807,0.778968650852383,0.7907545350233038,0.8333516660451968,0.8776151582295032,0.7759769929010678,0.8357760309034495,0.8368946533669841,0.838419884280994,0.8284393974115711,0.7903002698179302,0.8149262269995934,0.7521273463542281,0.777139961127771,0.7790872806693377,0.8987600116562,0.8232122279486891,0.8290228337660539,0.8384564563143773,0.8644120096793999,0.8807721320677844,0.7945103338542268,0.8824599394912016,0.8033367432217382,0.8060492279855616,0.7303387476675092,0.8349567210052049,0.8077142584168188,0.8400519502741133,0.8153741322821566,0.8350832380085651,0.7809362530521613,0.8405494226625599,0.8303351253868844,0.7936996248454471,0.8344595492068155,0.8419665585230882,0.8774450346750742,0.8064750073256544,,0.8237132148403379,0.8501711672937857,0.8527023609642808,0.8963527269572364,0.8780753261045272,0.7914625211725788,0.7710907651608565,0.8004031755555513,0.8456627186970148,0.8771490751246983,0.8239199620128115,0.873378413619046,0.8927196707850531,0.8607369529394623,0.8458713221158373,0.8391482573203479,0.8413863466173896,0.8627971463117845,0.8376001295684716,0.795744897345195,0.8412514574284,0.8034598058382671,0.8350567046173281,0.8117883764332752,0.8579598556133472,0.8717898201069938,0.8543655487897199,0.8168409912585533,0.7909416901909478,0.7752454195083228,0.7904737112945914,0.8614461875743262,0.8117482627537095,0.8538730614210245,0.823122435684135,0.8804071851611126,0.8324514273952175,0.8108222497592805,0.8277432465350039,0.7989100998025966,0.8444851123272681,0.8418657514457242,0.8409153122126445,0.8467959024219827,0.8296986302887642,0.8342608603187531,0.8210837930269084,0.8345421560984752,0.8364003576339593,0.8277890582426298,0.8407674472405956,0.8450740056584156,0.855077875354503,0.828746377284352,0.8510083506051731
64,0.8164116173057467,0.8784529063062985,0.8652961092264315,0.8331522666011967,0.8120605524412373,0.8231231844932894,0.7930608938895511,0.8641155900684125,0.7680206143758259,0.846432535571763,0.8462834135131052,0.8575096456776137,0.8560730784943991,0.8604894351887218,0.8087727995343313,0.8459595906112778,0.8596730991306676,0.8895918739498561,0.854944904485097,0.759852079659402,0.7570355703950733,0.776217806647508,0.826205235629677,0.8709073033805226,0.8845472571626473,0.8184493379385198,0.8028488592638627,0.8804576001671122,0.8558730360778325,0.8771598150145881,0.8736739252146138,0.8598496136873286,0.8227476675943253,0.791918370058118,0.7767735229813563,0.7885582757951578,0.835081208956792,0.8497664315096742,0.8808760134864444,0.8468905312037358,0.8206535467034624,0.8771893398093398,0.8557820340602793,0.8322361083438903,0.8427643720466478,0.8676788743809971,0.8527700562102396,0.8363628302669659,0.8189293869447747,0.8629748267231578,0.8860712706946554,0.8970637882775112,0.8754224667362585,0.8618197904054212,0.7704072745628043,0.8947095388476467,0.9060031150440981,0.8709772930401536,0.8630690480632879,0.8181075924218845,0.867830808095912,0.8323997356552426,0.8237132148403379,,0.8152910071909318,0.8675149183827475,0.8780088811206435,0.8783111152375207,0.8383068585204116,0.8134371732619592,0.861553715857651,0.8886309495371632,0.8799645250917052,0.8223955958040321,0.8974316291467703,0.8612038207582524,0.822160903525309,0.8545190427857696,0.8715291266844263,0.8864754316521628,0.878993036221912,0.8812399346581012,0.8561204453036433,0.8586767911178905,0.8848974753567893,0.8741732343355981,0.8730814591413084,0.881318674956514,0.8609735538968805,0.9272671964520427,0.906286016561046,0.8518827745573891,0.7317612175885275,0.8187259449076264,0.8558152881714813,0.8835936045289368,0.8690032620011371,0.8940919292652967,0.8803617585604138,0.9083581605116324,0.8839579627852592,0.8799138335611307,0.8651331319657476,0.8249870508398207,0.8409460227707979,0.8823561414845851,0.7877714789765838,0.8779659915554332,0.8811383719316916,0.8792354992077909,0.9138632009944776,0.9075836574715546,0.8437442886439714,0.8196132923839186,0.9068818359943095,0.8513236105060829,0.9288626682281679,0.868236630360094
65,0.7459970367814343,0.7772659091704195,0.7952272457056755,0.7982804846942226,0.8007646097393597,0.8019121599640074,0.7591364550936435,0.803512124040167,0.7309662596477031,0.7481229115134871,0.8046274804279405,0.8140221431003305,0.8121981991158418,0.8207685159691116,0.7851603552433272,0.8305686901218123,0.8178128119954611,0.8099716648959361,0.8509670536064947,0.7618976474536097,0.7897169254714768,0.751761156880178,0.8506235663047198,0.8174072201586713,0.7997761497853015,0.7828955880002131,0.8520869097861965,0.8616064829948286,0.798764165573702,0.8479719562058066,0.8517948993214235,0.8635738485947121,0.833084584863722,0.7854900266029422,0.8120832926651302,0.7375339040406472,0.8111975563810212,0.8130893021049832,0.8600633818625466,0.8382477792289844,0.8308353377381876,0.8298327078331023,0.8292405783446508,0.8341237390040417,0.8315778895814907,0.8589796619757196,0.8419263265413093,0.7977622948607439,0.7289020889095107,0.8312025567479571,0.8172377112755584,0.827811709588242,0.8235685792427895,0.8758190931411673,0.8032680526199855,0.8555553674697207,0.8405926704348164,0.7695617403221633,0.8601953802404918,0.8315033497668916,0.8348192457657517,0.8250163335792442,0.8501711672937857,0.8152910071909318,,0.8635050238668949,0.8551456484949548,0.8748872992780581,0.8438313912242872,0.8179657261008557,0.8106195285452013,0.8425498848042523,0.8755766126104789,0.8585566437108092,0.8610927318063016,0.8528807008184264,0.8110616760745373,0.8612731199857808,0.8451251733023432,0.8064849175093418,0.8720245141838916,0.8628421928190108,0.8136062304031568,0.8344166731243183,0.8176773324936427,0.8356086724724496,0.8004106525294091,0.8620730732275552,0.8530866231018912,0.8219239815375305,0.8229054622028993,0.8328914692749205,0.8045181802836987,0.817346257338003,0.8470166834706812,0.8302657961896196,0.8614796417478774,0.8257237101802881,0.8308145402861249,0.8403264372464347,0.8259831953771235,0.8237115641511947,0.8054252323600899,0.8599906436148255,0.8363498792308706,0.819284448988421,0.7952450870766952,0.8241694466822191,0.8234944475176382,0.8229911027531174,0.8211006808766393,0.8295780027345603,0.8303776834697931,0.8183567456638833,0.8379633055310424,0.8161760828178972,0.8546138911194108,0.8469577304516178
66,0.7869530751937124,0.8586149352601928,0.8572041151953573,0.8472610944348521,0.8272526550862986,0.8415618892403055,0.8261757012346597,0.8501562711493079,0.7897870895250269,0.8162007144221066,0.8639294479033326,0.8688917543259989,0.867026926835972,0.8580685613445034,0.805070309901248,0.8603173133149689,0.8678485328603704,0.8929301950316886,0.8868894532583046,0.7816414731809689,0.7880322117880478,0.767746475068928,0.8690562547757087,0.9037237902378621,0.8577609419353976,0.8142183920924486,0.8512173322257995,0.9088574876247063,0.861270357919476,0.8971436060062443,0.916632563278591,0.8904800955717019,0.8464972755499405,0.7997948446456171,0.8256191825837947,0.7684560618304771,0.8362565517668802,0.8676556321634752,0.8888537601622446,0.9295599429076582,0.8674682330090582,0.8578637282557906,0.8573960649611834,0.8443716763826754,0.8662299424127999,0.8647354578508122,0.8662163172534237,0.8522596400997249,0.7669476471716907,0.9236572124992094,0.8862926300533835,0.8775935928167415,0.8785947489282893,0.8819176427227147,0.7905177645380868,0.9223641928180646,0.8739736330293861,0.8269343586080682,0.8832862882832713,0.85928180809141,0.8582504429786724,0.8614197494740637,0.8527023609642808,0.8675149183827475,0.8635050238668949,,0.8708677782051396,0.9040640343946289,0.8563017054692452,0.8430921370993223,0.8749620708760484,0.9096617006187608,0.8834529879924233,0.843306632082309,0.8816148061429114,0.864941228091211,0.8345568792350242,0.8352786180838343,0.8746692596317434,0.8661105665131803,0.8735998950042294,0.8860195687972743,0.8600655445145982,0.9064145879262826,0.872694063230198,0.8744899113196805,0.8468482726363685,0.8911930292123418,0.8702673901458997,0.8602309637441952,0.8744488596840954,0.8781791366192813,0.7719316470894588,0.8552513403190619,0.8677635751058556,0.8784201288790628,0.868406339631353,0.9090103622906511,0.8572737405328004,0.8937690674178,0.8805933428948391,0.8901541915108651,0.8549510214585674,0.854840194573842,0.8111622761107211,0.8626522058172218,0.8079883846364115,0.8917539342989874,0.8604223411820908,0.8748093470278187,0.8746850895769802,0.8705247512825274,0.8481408768630746,0.8420650823672469,0.8621077850529495,0.8385675853313518,0.8920862939200623,0.8768779161670708
67,0.7706462434908055,0.8226018813799464,0.8301399980776074,0.8065355578540268,0.783088718476171,0.817080438567777,0.7820978706619099,0.8278577160733276,0.754546003719619,0.8109866195166748,0.8086459890233837,0.8233601388782746,0.8347514528931401,0.859859227878818,0.776596152277891,0.8225517360751022,0.8262747029989325,0.8726264886048807,0.8508260639063983,0.7775768436796685,0.7720153722246359,0.7774156344136351,0.8213548916192055,0.8419798570530134,0.8333649281658012,0.8194780672395843,0.8404480512767486,0.8817115300588965,0.8268984235954129,0.8506974016875481,0.8632981458277995,0.8561845099530245,0.8412228563482738,0.800989704712834,0.7968256031506263,0.7565142911085047,0.8193097750820086,0.8223462837948703,0.904811693433274,0.8494915343380154,0.8114924917244947,0.8441918215439231,0.8710400157954461,0.882323496925189,0.8251599600618993,0.9119283155922295,0.8250623465343909,0.8173514656978553,0.7546670928281041,0.8638388234203942,0.8583995050455997,0.8615201164931242,0.8420956582865917,0.8698058193320888,0.7861325539378881,0.8551829439566835,0.8776213198280848,0.8179517827480525,0.8516253337303065,0.8364862598846818,0.9289286643412289,0.8288908641362565,0.8963527269572364,0.8780088811206435,0.8551456484949548,0.8708677782051396,,0.873153972461068,0.8153969584125808,0.8146418050563282,0.8339278501601914,0.8606819404931482,0.8969088835081971,0.8360254379379524,0.8680886513761953,0.883802963223259,0.8471424749432082,0.8616721820759458,0.8536443256639622,0.8643745572191699,0.8759061846668512,0.8760436180376677,0.8394064849947885,0.8564915265465588,0.8335324238893249,0.8379503954004581,0.8250170643731245,0.8695744815645866,0.8907036136135792,0.8873187237376126,0.8685590913142207,0.8341342064965671,0.7590681399670566,0.8147846286444594,0.8592865484876699,0.8363599323900458,0.8498252490041949,0.8668804227209191,0.9052242772792842,0.8830838367262799,0.8423757489242879,0.8527897686211655,0.8093688938804511,0.8435177044320697,0.8422354065645052,0.8519577839103556,0.8434051902940662,0.8641189953531894,0.8515967888256999,0.866664683467738,0.8708902556313854,0.8534915960540672,0.8092717178544785,0.8314306707223897,0.8757438672974863,0.8546743635272804,0.8873891651814008,0.8721724437854781
68,0.7839248750125618,0.8511606453359376,0.8401822929772559,0.8435099841481173,0.8218751894025401,0.8296402438616495,0.7748913868845735,0.8370907899265937,0.7487189564749749,0.8196940183367073,0.867178034895257,0.8731357152903398,0.8661586751673387,0.8765951904223199,0.8076869132601748,0.8645768283331072,0.8730252738149618,0.8541067522987418,0.8789816133916943,0.7737418958666393,0.7881189112596277,0.771622146765938,0.8546077631489657,0.8760530734409034,0.8653915621636112,0.8118840296476109,0.8529222761928836,0.89739797799896,0.8410418950513433,0.8908534743908909,0.9062759090809371,0.8917283844768569,0.8296252807264101,0.8035858793119596,0.8398155312204711,0.778079226488013,0.8318330969207132,0.8452081188565821,0.9389352298825315,0.8652634515888932,0.8596224893208689,0.8716611049074763,0.8728110442089227,0.8766974252544615,0.8612717349469895,0.8819810833481063,0.8661987291308626,0.8283782769090221,0.7795245562498484,0.8729830526203877,0.8799032107821093,0.9265720591011721,0.8927648276103065,0.8739916985769005,0.8077144509070823,0.9116413940841681,0.9149442744037316,0.8520520942481662,0.9184601963948995,0.8960572960089419,0.8655661919082563,0.8619131936870605,0.8780753261045272,0.8783111152375207,0.8748872992780581,0.9040640343946289,0.873153972461068,,0.867819849444645,0.8359487808952376,0.8770943738634827,0.8979141844561155,0.9010429444672149,0.8503445165585128,0.9140220899493559,0.8932349200930172,0.8507065360657311,0.8628063904615768,0.8744208018146213,0.8697971754049734,0.9119723121843986,0.8987997367517374,0.8756720850659802,0.865661644999265,0.8845213375457566,0.8904702391220918,0.8426533773589016,0.9178070904788975,0.9062841612036249,0.8682873729960728,0.8883157193476683,0.8746227833496323,0.7998502782808818,0.8556376604549336,0.8758240494534177,0.8926463306637433,0.8878347363829734,0.8912984465170599,0.8892057273537413,0.8898275337613477,0.8972855954715637,0.902023309271691,0.8738914376732609,0.8877792124863448,0.8496502327012365,0.8837078044067659,0.8067736907283287,0.8686650636396034,0.8854000140968737,0.855409741088599,0.8815476353357656,0.8984867660288722,0.876104349479826,0.8592634516686033,0.8902921143587196,0.8546911671565153,0.9192134233297313,0.8772084254364483
69,0.8021071323353086,0.8595952506658326,0.8279228629582058,0.8708887821902419,0.8137524432869568,0.8243539860538909,0.7759332125558094,0.83825619761027,0.7509363927927464,0.7612377106035071,0.8512586219836316,0.8560306889164842,0.8640561971583585,0.8454720966684428,0.8957595584607498,0.8593305383066852,0.8960507031559969,0.8258511753682369,0.826271360414888,0.7781388507406798,0.7883879124658147,0.7783274654185464,0.8666480455511318,0.860380643779008,0.8263143711063268,0.8050984353391397,0.8055709257775925,0.8330699263592267,0.9068613155074601,0.8836402868853509,0.8646028102450514,0.8738421255057889,0.8061223258742918,0.8017621977947705,0.7993223525379034,0.7675511788810319,0.8667311061287801,0.8620533085170707,0.8824448114150312,0.8609494867545436,0.8489382419373384,0.8530862633250174,0.8318378977302596,0.805377755597965,0.9305726826800795,0.8426619188715401,0.964270482485279,0.8148138830236922,0.7804081987858285,0.8569402793809262,0.8512103412488962,0.843454457675402,0.8908419499394057,0.8431780801814284,0.7974787406214425,0.875812692394002,0.8724360859434672,0.837656635383964,0.8621799492502625,0.8505408981263559,0.8064389519331048,0.8492896562546988,0.7914625211725788,0.8383068585204116,0.8438313912242872,0.8563017054692452,0.8153969584125808,0.867819849444645,,0.8501787198095404,0.8798979446814605,0.8775361518482466,0.8786122913248328,0.8131162219733041,0.8689363514791062,0.8150612974929812,0.787393627562779,0.8321762280546373,0.8640785536695716,0.8342669723273987,0.8642226490309751,0.8532792110659309,0.8634243474324723,0.8261269523806578,0.8493693827068136,0.8482729638312486,0.8560867997845103,0.8964743455158584,0.8596311655293892,0.8201504761360467,0.8502139350766457,0.8741864056976396,0.7584418414649461,0.9109869295077111,0.826990923304086,0.8804626027798841,0.8514136186260789,0.8473157003980656,0.8362254843531584,0.8548310586092827,0.863759495362385,0.8552392505185422,0.8373742524062096,0.8641565897026461,0.7919413482425268,0.8836067951113155,0.7637019647867594,0.8514842677902519,0.8882811769258459,0.8362822374253731,0.845123925038783,0.8767919639319224,0.8368312815707242,0.7956204879286441,0.866131673422459,0.8043979233002613,0.8696694087102399,0.8388612587879763
