,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
34,-0.4815817085237445,0.3759883790412824,-0.20558129939856082,-0.03174347321814287,-0.3525250919270612,2.275399740268798,0.8453563684954992,0.3531283858520053,0.9657386354942796,0.7912457742665617,-0.39460457938236465,-0.6462962448817193,0.4030436761557517,-0.9238944008634925,-0.9238944008634925,1.286520254203198,0.7912457742665617,0.2862646964112633,0.49637064604006337,2.794911236880182,2.762654905654831,2.6405136283369104,0.2896214535869941,-0.275326287655425,-0.8046609404967614,1.6252338802041402,1.3742642031429577,0.69632105752566,-0.42051106986478365,0.0641093267836895,-0.058798770332611626,0.7516588920657197,1.546886269300455,,1.3487396994942067,0.9657386354942796,-1.2255013566665927,-0.5961787720659807,0.13407503841167176,0.1361827209003963,-0.18670658029724557,0.23722516452593603,0.05397868686899733,-0.5679486339780333,-0.5616829031318206,0.009446144844067715,-0.18670658029724557,-0.36234824815701383,-0.361199441524964,0.8386245409188975,-1.654122176999716,0.08111325081478404,-2.4425574799949703,0.07818727484632973,3.1502468000785506,-0.6138461322740553,-1.639177253490199,-0.7764568367502434,0.28151260252492144,0.46411431481471255,0.10143672035265108,-0.4815817085237445,-0.3082376539280758,-1.2510899675751723,-0.6560745697514624,-0.4283468727132261,0.28151260252492144,-0.6295130442217435,-0.11973504111989362,-0.18670658029724557,-0.35367389855911,0.3967185060073443,-0.6101283894882932,1.097269015162111,-0.5690526092498741,-0.5925477468732201,0.4981296563592036,0.579991018005713,0.8010689304965143,-0.2589595093002273,0.3589844550101879,0.2343360183845779,-2.217921111610085,0.020528717651387668,0.5493324336369511,0.13493891277555511,-0.0951428744858918,-0.457272964897915,-0.1440168891548512,-0.2581201811123377,-1.317167561317914,0.2768170357315576,2.3071622999094,-0.639291369091487,-0.1234332576567688,0.8453563684954992,0.36503797299777907,-0.6733067106359791,-0.29767261864672173,-0.31920961679007814,-0.08245247891114107,-0.06747311993051493,-0.24196598115823287,1.2876690608352468,-0.30348556004173394,-0.7113124137939506,-0.03926901618399639,0.7502288363442328,-1.8528072235419737,-0.6772729272629555,-0.5426389429350384,-0.8673293260123117,-0.6474002201535596,0.0714066528961214,-1.205944888951813,0.16923918658821363,-1.1325665300694507,0.3459347317974475
35,0.42895016663817065,-0.013362525701577425,-0.24937496581279645,0.5321002927524349,0.21131867404351756,0.8453563684954992,1.0187004230911685,0.7263511249821892,1.0187004230911685,1.336384221863312,0.02180162247496445,-0.27307350575153444,1.0187004230911685,-0.8979879103810731,-0.24716701526911547,1.0156026031543937,0.45175883718381576,0.31446880015778184,2.221009606542808,0.4258523467013968,0.5504812402690009,0.7589894430412109,0.1568837089573174,-0.06074778363733567,-0.3113354738648501,0.8621395691554752,0.09833890041587676,1.1127272593829887,-0.689479707608863,0.5574347934156012,0.8497840915245785,0.5045960554134269,0.3846627286391857,1.3487396994942067,,-0.1379914192691815,-1.2514078471490122,-0.9780310294338594,0.7589894430412109,0.32002824131502855,0.7238252948646691,0.8010689304965153,0.8712628589779182,0.04770811295738342,-0.7350269577274892,0.573289910814646,0.13407503841167176,0.4258523467013968,-0.28542898338243067,0.9601556145497278,-1.108983729402966,0.8712628589779182,-2.416650989512551,0.19027068779745374,1.336384221863312,0.20148902653014153,-1.118717222912501,-0.4556752180413255,0.255606112042502,1.3746461899766267,0.6652804863232283,-0.4556752180413255,0.255606112042502,-0.982121329831093,-0.8751792398354279,0.0312427918712472,0.8453563684954992,-0.16992337963726967,-0.3042857667144087,-0.09972945115586578,0.2600338350715817,0.6223034083585434,-0.4262828690736615,0.12830323920279443,-0.10946294466540078,-0.1329580822887468,1.1636503709547341,0.06830883295934757,0.480287311787597,0.21163655361735675,-0.03231546303739652,0.1761731966768071,-2.1217758612860527,0.09199555095636834,0.6979188043822501,0.9325871683136709,-0.2414316319670912,0.04550016241370243,0.21131867404351756,0.496344611698634,-0.8238420946860021,0.01959367193128346,0.7406084955246439,-0.7855801265726864,0.025153113088529664,0.5763877307514198,0.48781285475345,-0.10946294466540078,0.16191704593775158,0.34860871106955155,0.42895016663817065,0.6343605494736069,0.4258523467013968,1.3746461899766267,0.1898399065901778,-0.23259176515282004,0.28151260252492144,0.879176440492243,-1.8269007330595541,-0.07188744362978647,0.3659439189221521,-0.3740038593804005,-0.08355645418298081,0.6352504188666992,-0.6421011229812348,0.7848959335236299,-0.7276001052732826,0.6149033695415275
36,-0.7386255623132795,1.1661379872044175,0.69632105752566,-0.3525250919270612,-0.673306710635978,1.435106624948496,0.6374583694103797,-0.6616575906960148,0.7357500788192135,0.37980431193375425,-0.24902102708104812,-0.4815817085237445,0.42895016663817065,-0.9843548358353619,-0.9250432074955418,1.4470314089030394,0.37980431193375425,0.48471503481667616,-0.4065293633369091,1.8282734625838273,1.9002279878338897,1.7029264560605257,-0.0014377417470329802,1.4399650416539285,-0.0884148708884128,-0.7003620077504473,1.5727145415483696,0.6433592699287723,-0.8141086011764671,0.48548026816553974,0.4338085833436021,1.3849748135240985,2.0903552430895336,0.9657386354942796,-0.1379914192691815,,-1.670911868943115,-0.47464769843515103,1.2606137637207782,0.6197386668725445,0.13407503841167176,0.6536313663832651,0.5661572360192657,-0.24716701526911547,-1.2043949471817061,0.510975464030844,-0.7505503462678239,0.03268550906606514,-0.3573835086324922,0.5178429222099792,-0.29631286997353135,-0.22311453659862865,-2.416650989512551,-0.237629604338067,0.7729711495690864,0.9985944881640089,-0.8957966199360636,0.28151260252492144,0.6487729496778336,-0.8860631264265286,0.6652804863232283,1.0187004230911685,0.4258523467013968,0.04994161896165235,0.28151260252492144,0.6209930483242434,0.8453563684954992,0.12495174858922922,-0.33073505110107515,-0.7776056433822927,-0.10679581840497875,0.9926615754482304,0.09216625398822027,-0.41582967615891203,-0.319214955562452,0.39447772738044845,-0.2843880860189874,0.31403810648143005,0.480287311787597,-0.5968524003400052,-0.5957285353316225,0.5574152503575948,-2.1217758612860527,-0.4977547054966289,0.1081685479292528,-0.8138549304996757,-0.4380150507847568,0.36318396118584645,1.5610654216084063,0.054031919358885905,-0.8957966199360636,0.4224005880328741,1.1218505492054327,-1.3753303830256842,0.17259067720177937,0.28151260252492144,-0.8786309985039501,-0.5517756370051489,-0.03466637287991401,0.10287943754746903,-0.4556752180413255,-0.4324358538193281,-0.1375607255928297,1.9966527776549752,-0.07869803747754985,0.35715849130017724,0.8712628589779182,-0.1265493241417311,-1.8269007330595541,0.09061591254663605,-0.1974691533720739,-0.9374169316746265,-2.1476823517684718,-0.7408335128569604,-1.5267265076607308,-0.0014377417470329802,-1.002074538373197,0.882723200653557
37,-0.6887128878104836,-0.8361504519237333,-1.8749578093009007,-0.9122452809235287,-1.2045121585475358,-1.7109975117334848,-0.2734554925852048,-1.973234321900963,-0.3938377595839852,-1.8411581036020093,-1.520376484893091,-1.2686848193937372,-0.8090951548092645,-0.3938377595839852,-0.8090951548092645,-1.1051190896678122,-0.6616575906960148,-0.8826880560256577,-0.9565327189225137,-1.2255013566665927,-1.2255013566665927,-1.81525161311959,-1.2514078471490122,-1.6468248508872838,-1.962689177232839,-0.7621994662077877,-0.7996962009722403,-1.3962371606597703,-0.02772621906312229,-1.3235174020608458,-1.6494331014897752,-1.2061099054041253,-1.0867381421512468,-1.2255013566665927,-1.2514078471490122,-1.670911868943115,,-0.7109780181202092,-1.4442400541709572,-0.7076797599965321,-1.3988454112622617,-1.0570745944342865,-1.922403261776733,-0.9835880160369824,-1.1798654801847575,-1.2890596115752357,-0.3938377595839852,-1.4220847754842583,-0.7501201291639646,-0.7505503462678239,-1.8411581036020093,-1.8843415663291536,-1.5905704133744953,-2.194064838677701,-0.9565327189225137,-1.8982018664506695,-0.8594070900813227,-2.457963657169475,-1.1051190896678122,-1.4259007083767306,-1.1077399212781247,-2.1630885289429767,-1.274647211371009,-1.8124485325379727,-1.3988454112622617,-1.4739577846180774,-0.957681525554563,-1.3951331853879296,-0.5585894596140945,0.2229677939834808,-1.059682845036778,-0.9637736588914042,-1.95737420138393,-1.1671453263894778,-1.3167855744842436,-1.7394099417201934,-1.6326499008297994,-0.82972626842877,-0.7881059566902071,-1.700696832373699,-1.2371504766065569,-2.1260420309128825,-1.765063274602214,-0.8493455249009034,-1.5474317820075603,-1.2204314848436288,-0.012640588766756212,-1.5177682342906,-1.7942624150005329,-0.9398610130739183,-1.5252937772564534,-1.2487995965465206,-1.059682845036778,0.3983546006458108,-0.9754203242772442,-0.8090951548092645,-1.3703306701773508,-1.1100363820311743,-1.0131492526557404,-1.7289269032245604,-2.1792166945556524,-1.81525161311959,-1.962689177232839,-1.546282975375511,-1.3962371606597703,-1.500985033630624,-1.6937205394887602,-1.239902138324404,-2.0328831057142436,-1.2479125142141658,-1.5150082765542938,-1.3703306701773508,-0.8053829289349322,-1.5448235314050687,-1.1733065708927923,-1.4259007083767306,-1.685552847729022,-1.0958025912760248
38,-1.5948365830013254,-0.17977257020865214,0.4383055856248033,0.45426512424333054,0.18529648649925062,-0.29434359940945903,0.026976622244416642,-0.09841909112156685,-0.09340564475436379,-0.7372664954362985,-0.2581201811123377,-0.3013036438394819,-1.1254685935471092,-0.09340564475436379,-1.4203437217736075,-1.1266174001791578,1.4149853379226223,-0.6646063266966459,-1.2729061576603584,-0.44874120795273104,-0.44874120795273104,-0.5961787720659807,0.9116020069239128,-0.6561454354531013,-0.6843047078394098,-1.0552746650657048,-0.7991039538936389,-0.34267590135567827,-1.6541482113411456,0.29273881658177436,-0.9607988885493433,-0.4474237743265331,-0.3871767977090219,-0.5961787720659807,-0.9780310294338594,-0.47464769843515103,-0.7109780181202092,,-0.95212453895144,-0.42268751177329683,-1.1254685935471092,-0.6129619727259566,-0.9780310294338594,-0.24084320886761298,-1.6548697230734148,-1.519066124858792,-1.1525238906615778,-1.1266174001791578,-0.9440156878893678,-0.6246110926659204,0.26774115624197803,-0.9278875222766925,-1.69843564934013,-1.4624340047145772,-0.8305934653206103,-0.8545846319301873,-0.04359307268924203,-1.4473990188880763,0.4358841767267646,-1.5677812858868567,-1.3617989132321673,-1.091453252002617,-1.5418747954044372,-0.19194568732652942,-0.3272101343219018,-0.4283208383717972,-1.2469996671779384,0.08104238511314511,-0.863856871774734,-1.1254685935471092,-0.9607988885493433,-0.04564741882229183,-1.76562965621369,-1.698162153372111,-0.3242949538391128,-1.5272906043684538,-0.35426543143637057,-1.3758876567804739,-0.7666076461788609,-0.9962005623563618,-1.5105272943217096,-1.3944111969497586,-1.5941815479540256,-1.209089268070345,-0.5639224408406294,-0.8539938057799347,-1.3408890258202995,-0.15867872302819455,-0.9078371009524555,-1.3834840654479659,-0.29027961229462124,0.9708474279120898,-0.07617350386984763,-1.4427248280861475,-0.48455402431168176,0.704852814470844,-1.7683363814601076,-1.5579060609740458,-1.1281613747558505,-1.3904629068967682,-1.7152188500001064,-0.7384945688996652,-0.7977269304081674,-0.683155901207361,-0.4901134654689279,0.22744959945591187,-0.6220852625484002,-1.4310222324110482,-1.9933107775666286,-0.9375403479154566,-1.4935099660429476,-0.464206974986509,-0.8035829995663505,-1.0539572314395063,-1.446683388607945,-1.2729061576603584,-0.26916504394076635,-0.48455402431168176
39,-0.38833400547075025,1.648815861831588,0.5137193452358699,0.263131655008356,0.08978760041268684,0.28151260252492144,0.6115518789279617,-0.6357511002135954,0.6115518789279617,1.5554888919472765,0.4036538798428426,0.04770811295738342,1.6586806197838784,-1.1255218260369972,-0.6290192726369936,0.8171522647489807,-0.21376187741171485,0.9301255470931976,0.46923608209427664,0.5222771365224823,0.4900208052971315,1.461013115430916,-0.3882547386394328,1.5100526473162428,0.5493324336369511,-0.05764996370056235,0.4453929821868154,1.6852005435912611,-1.1847541875454994,1.1232275726909031,1.5630144349131314,1.7226512021995042,1.3562652424600616,0.13407503841167176,0.7589894430412109,1.2606137637207782,-1.4442400541709572,-0.95212453895144,,1.083122552363694,0.6979188043822501,1.8590383697716786,1.4742437337725522,0.43705901770024375,-1.212503798243778,2.0303885797024135,-0.7764568367502434,1.2594649570887293,-0.2408171745261836,1.4283747973718952,0.4100037205857745,-0.03926901618399639,-2.4425574799949703,0.6676009286048062,0.3759883790412824,1.683826919015771,-0.07869202276661945,1.08612090249306,1.1661379872044175,0.46411431481471255,2.335752802483089,1.2876690608352468,2.716650059059044,0.07584810944407132,-0.5086370056382132,1.0687813888509643,3.2302638847899074,0.8928813569689122,-0.3847860538292218,-0.4815817085237445,0.6513337531191666,1.1610408905193774,1.3685211161664546,-0.5601903941486535,0.21131867404351706,2.553784606662183,1.001512987357913,0.7544838792334309,0.8567950917183424,0.6885747911886884,-0.3511480684415898,1.3815802000652206,-1.7324249565431926,0.5060248727182799,0.7999617255868022,0.3255599396159485,-0.5104002697111706,1.2077237030749717,2.319238238043243,0.6696886662943031,0.3317009410422975,0.3718749001575512,0.634143213956988,-1.0545487643167664,0.7882474241371956,-0.03926901618399639,-0.011541201026351002,0.35875623815676627,1.6740246664825686,1.0618390544581036,0.8954206088213488,0.7578406364091611,0.9916451259766986,0.9927939326087485,0.46075755763898124,2.0584407657173207,2.3197320096279923,0.7517387879738593,-1.705369659428724,0.9244053918826822,1.0521189651962348,0.19178891989490235,-0.7720851638351117,0.6611569093491192,-0.24760072221569232,1.3487396994942076,0.3034910928357793,1.3779976805901935
40,-0.5597618460334489,0.6149033695415275,0.4687942508123881,-0.09356241082130035,-0.3241569802241684,0.38787332156228066,1.5031202434271995,-0.8979943417994996,1.4269838127050654,0.17079227806806702,-0.030441877383458837,0.10143028893422511,1.0030262008210205,-0.47134944031147336,0.05608636935772187,0.7169462907460795,-0.023339349756940214,2.043405531592954,0.6910398002636606,0.4933722959106972,0.4933722959106972,1.0208081055798919,-0.36807844564355297,1.6196833214696615,-0.16767909393341557,1.0109056825186213,1.1900989020111366,1.106388684986916,-0.5748276380966223,0.5600675572365477,1.843526617777525,1.787974487286724,1.613373911753888,0.1361827209003963,0.32002824131502855,0.6197386668725445,-0.7076797599965321,-0.42268751177329683,1.083122552363694,,0.9097784977680268,1.6629703857554212,-0.4466470920738678,-0.1325149457568742,-0.8743776263718849,0.795490696887275,-0.09464048314805573,-0.982801744355508,-0.5507751594261354,2.3021421609274144,0.07599325701533582,-0.5226585535996344,-2.044202380503206,0.4388872987513737,0.4812877893666094,1.606202701292925,-0.43212468487383826,-0.4746387287040018,1.5841071284934214,-0.49869120737448863,0.7666958811359608,-0.11744915369370088,0.5866199989636909,0.31113640572906176,0.32486353864604667,1.879851426535513,0.8814951271901893,0.5831649747730773,-0.14203608121477862,-0.47134944031147336,1.030202366489144,2.33407156891326,0.44931438963837705,0.3479249115582211,0.10568813425678779,0.8450238299183251,-0.2901830046022786,1.3627312362498978,1.3398118869510862,0.18364862343935348,0.41262999312329895,0.5288463341504661,-2.7602569095628016,1.9738165692007716,-0.16947749306712792,1.5521356973856004,-0.2038108400350646,0.09816259129093376,0.5376597339096821,1.4165689113649935,-0.5397978577917593,-0.1004234478132316,0.8219412448509098,-0.18385209090630003,1.8320246743795474,0.1184008161415239,0.29474601010859935,1.824038465351247,0.4833029662045517,1.464986515506081,-0.14481090633382762,-0.6184238818716065,-0.8437962758407017,0.4132759443680228,0.20465202797655924,0.5152262713277347,0.560713508481272,1.5369383658830058,-2.230697786609195,1.394514787185466,1.855131681441027,-0.3998858366443641,-0.6574061767918782,-0.4711869700354796,0.234941879177345,-0.49869120737448863,0.6672824849275498,2.4388862031634058
41,0.1568837089573174,-0.1608000898148266,0.48781285475345,0.9744129850921824,0.8621395691554752,-0.4815817085237445,1.461013115430916,0.07553022987023161,1.461013115430916,-0.4556752180413255,1.6484501250517243,0.7589894430412109,1.1661379872044175,-0.1620438979396678,-0.8979879103810731,-0.18670658029724557,0.13407503841167176,1.0516566207240288,1.247109715257569,0.9927939326087485,0.9927939326087485,0.5504812402690009,0.13407503841167176,1.4891108963583448,1.2876690608352468,-0.08355645418298081,-0.21934489835626728,1.346531748950527,-0.7165350047233318,1.9208758282290184,2.2742957649969573,0.7384005449809644,0.6795378568656841,-0.18670658029724557,0.7238252948646691,0.13407503841167176,-1.3988454112622617,-1.1254685935471092,0.6979188043822501,0.9097784977680268,,1.3044522614952228,0.23236674782050507,0.42770635851332944,-0.7960975963864501,1.5944689730162886,-0.3082376539280758,0.1081685479292528,-0.8979879103810731,1.5499058710027245,0.04770811295738342,0.5763877307514198,-2.7115261177390497,0.10514757046800659,0.13407503841167176,1.9394990297450454,0.0379746194478484,-0.16504671638365023,1.1630401672676427,0.31624605702511105,1.0212262532086875,0.8940715295235634,0.6979188043822501,0.3448167471881507,0.3043212730705666,1.885616678559685,0.9927939326087485,1.0095771332687253,-0.6219695654865522,-0.4556752180413255,1.9201090084306394,1.6315576866056445,0.69814646979861,-0.5105928719546187,1.4632044058759248,0.8008131570951648,0.04770811295738342,0.9113820397092579,1.2174751323538429,0.4980795862454128,-0.769503283603643,0.11385874989300505,-2.416650989512551,1.3918783308611429,-0.3341441444104953,0.27088238661061215,-0.3888691960803409,0.9301255470931976,0.6536313663832651,1.0860948681516307,-0.5517756370051489,-0.27528145629521544,-0.20508752781381154,-0.8466507652316473,1.4731915700622524,0.3425832411838818,-0.2265662952671508,1.2785457710128039,1.5739782402864415,1.510135850760919,0.13407503841167176,-0.1028272710926401,-0.4815817085237445,0.13407503841167176,1.0516566207240288,0.26903255552674765,0.7238252948646691,0.9156793982864184,-2.1217758612860527,1.2550506333894567,1.6616412297973084,0.242083581231368,-0.66847141330496,-0.2265662952671508,0.24252426169826088,0.9599774655135433,0.36563176229574224,1.4995287542210236
42,-0.11061175129745007,0.5672644409289768,1.3453381109582683,0.5504812402690009,0.7238252948646691,0.7567366611373204,0.7740136333820455,0.02513186151562584,0.6536313663832651,0.714702005042227,0.8880460596378942,0.40254990457100187,2.3322685837191446,-0.673306710635978,-0.3784315824094797,0.9744129850921824,0.15720807981458007,1.5371079444307114,0.506193802270016,0.6795378568656841,0.6795378568656841,1.7116008056584295,-0.08355645418298081,0.9755169603640232,0.7728648267499958,0.13407503841167176,0.5647386108114566,2.4557486706546987,-0.9341664973179848,1.489445436030855,2.172294445514743,2.294894898549405,1.582544189061745,0.23722516452593603,0.8010689304965153,0.6536313663832651,-1.0570745944342865,-0.6129619727259566,1.8590383697716786,1.6629703857554212,1.3044522614952228,,0.3045663770965118,0.09789645147475996,-1.0749686571917996,1.9225428867947845,-0.40548687952394846,-0.20508752781381154,-0.2309940182962305,1.8053097623764098,0.18602238724818956,0.12495174858922922,-2.2460803839963943,1.3535982037305638,0.506193802270016,1.2809372332586462,-0.1798258026985402,0.13015278270011132,2.0998029037692394,0.3657162825867901,2.384132887327614,0.9554665390397868,1.416725677431931,0.9777056350080836,-0.2309940182962305,1.4013195002574266,1.7116008056584295,1.5399709300216915,-0.40433807289189916,-0.3784315824094797,0.9055475019948884,1.500124189913543,1.3886614158508293,-0.1725791123611852,1.042937439765915,1.6362478557100355,0.33345995136143924,1.2316363488924587,2.1087361906060997,0.7362249861480972,0.5412617964427168,1.77756677838084,-2.0877156883813517,0.6977498748305151,0.4186780701836773,0.7689766072275374,-0.17123770348568781,0.9462088813456649,1.8492152135417261,1.2605428980191395,0.5251849534736733,0.5617631310269176,0.9927939326087485,-0.595003931092502,1.3952298214747094,0.6536313663832651,0.7029567310984217,1.2606137637207782,1.3143174303690683,1.722932046024554,0.818956106428332,-0.1440168891548512,-0.1440168891548512,1.1425679102495105,1.0354836237511433,1.3155994408361154,1.3908191869495121,0.8486268685721552,-1.688586458768748,1.1973359187539816,1.592829689763905,0.8267061195064541,-0.2903504779962596,0.3564586248926677,0.6686639570651245,0.3657162825867901,0.9367889635222856,1.8645978109289258
43,-0.3082376539280758,1.6132859768751833,-0.024738597427911006,-0.05764996370056235,0.009691248870012917,0.38747827836018595,0.6040316986280831,0.5633481630733743,0.6801681293502163,2.2472820696048275,-0.2886389035471002,0.1536737887926479,-0.06755238676183238,-0.9521777714413285,-0.7505503462678239,0.4791801068778848,-0.23210122320594215,-0.22136502535653288,0.5860583254134561,-0.18187128296622745,-0.3341441444104953,0.05397868686899733,-0.23210122320594215,0.6093208090098668,-0.11057014957511192,-0.5258691465227289,-0.17026376474860186,0.2281018747034935,-1.0065748356188124,-0.040058341519868326,0.16592403113482102,-0.2936624038117809,-0.07321536149612809,0.05397868686899733,0.8712628589779182,0.5661572360192657,-1.922403261776733,-0.9780310294338594,1.4742437337725522,-0.4466470920738678,0.23236674782050507,0.3045663770965118,,0.34741853851490045,-1.4400377138997027,0.5790969576533304,-0.598277484823556,1.7740334261613866,-0.6744139155456902,-0.18020778953221053,-0.6133432768867294,1.4183924205208804,-2.7115261177390497,-0.19871424436580581,0.1389103357426904,0.8598799163567761,-1.2128270268492616,1.3356013878108624,-0.18187128296622745,1.5490743301075927,0.4095424669207867,1.3897119820397998,1.0981234473713297,-0.20608287038933631,-0.7990428091132943,0.46700267596782735,1.2726163085990476,0.08233105367919473,-0.8948981240511724,-1.192863038607572,-0.42382622531817676,-0.06155665203121455,0.1026779508733935,-0.6040492840324334,-0.02311499667709354,1.1856578696850115,0.8567857376769394,-0.5291783625725599,-0.6059654980654038,1.268247607990412,-0.2600408471490747,0.5610067395637718,-1.9695029998417852,-0.6698153510161662,1.4841877585561605,0.2553169888150464,-0.6891395217079763,0.34683572933783174,0.8452500456764096,0.5536753414919323,-1.2128270268492616,0.2324375663021187,0.33735364517763616,-1.4315657243536264,-0.41232428192019976,-0.21498995087508208,-0.11750279949511251,-0.9179518986227627,0.9349526869355264,-0.06259622087715813,1.2165086725676937,1.9251919216743147,1.967377731948709,0.6696354338044136,-0.4178837230774465,0.24189799158096142,1.6916896367167986,-0.2860411144030277,-1.959025423975655,0.12469597518787912,-0.24177971074547217,-1.276602617274523,-0.7601732418226593,0.4385375578555306,-1.4334788046077367,2.1386951443670874,-0.7843812377876028,-0.08322660903198024
44,-0.689479707608863,0.7357500788192125,0.19045011027726924,2.067546572543889,1.4248345284940032,-0.7777006448750845,0.5883125147059642,0.516599114085138,0.4900208052971315,-0.24716701526911547,1.1844929294605506,0.10692473980441161,0.31552794406941304,1.6424660210886561,-0.9843548358353619,0.12009333188379724,0.932333497636879,-0.7056693646804191,0.6218929716148149,-0.17478179634270113,-0.27307350575153444,-0.5679486339780333,0.969554568386751,0.07580589388481282,0.9927939326087485,-0.16992337963726967,-0.15827425969730644,-0.21421081763625457,-0.4497128260640538,1.480322146208411,-0.2914544532681004,-0.527466893379319,-0.5012064641651516,-0.5679486339780333,0.04770811295738342,-0.24716701526911547,-0.9835880160369824,-0.24084320886761298,0.43705901770024375,-0.1325149457568742,0.42770635851332944,0.09789645147475996,0.34741853851490045,,-1.499270075408205,0.657169220019252,-0.8860631264265286,0.3538978214513353,-1.1809382546530276,-0.15827425969730644,0.6746794401602526,0.5751439226265787,-1.852197019854882,-1.2458429852217239,-0.24716701526911547,0.39823383755168024,0.8481578626275996,-0.8428796636993849,0.6234766628825061,-0.272260391303045,0.5518582637544712,-0.14887530586028216,0.14218388947374488,0.00079576425723595,0.20779382046829686,-0.25170755240070725,0.9404423486989512,0.6764400369289103,-1.199795037985005,-0.7505503462678239,0.8389002049334767,0.021669265314445425,-0.26136186423172986,-0.25293881447799277,0.8602855573435415,-0.04907877308414133,1.4178296527037717,-0.034286456523173664,-0.2228851672341584,-0.32815306406840494,-0.48478868252512547,-0.2780642796174854,-1.6675383849917604,0.06871317762341463,-0.518802779273617,-0.09947578047907439,-0.7701112497611281,1.4335088780919059,0.2723893127024784,0.05278811123404421,-0.1347592314607288,0.10222917301104775,-0.46594731449581833,-0.3924132889373547,-0.7492557782275893,1.17309803163444,-0.26202310921046024,-0.3924132889373547,0.3212793940055452,-0.7266937505642861,-1.0849312507324795,-0.6416674160346579,-0.3341441444104953,-0.24716701526911547,0.6704145670432421,0.9809240892976666,-0.040417822816046174,-0.8518123607534336,-1.7318147528561016,-0.44829419997955505,-0.027061526509306457,-0.25061877393763765,0.5985601923495435,0.7946127669344928,0.3629065286970413,0.8880530874323436,0.3348831435722418,-0.5035265047055067
45,0.0885277882930461,-0.9095198189552076,-1.2313368936826357,-0.8992477225007143,-0.9275310930785503,-1.0927612757948388,-0.20634733993345278,-1.2056663934700231,-0.20634733993345278,-1.3367667192317825,-0.8505567589191841,-1.065066234130529,-1.0148362938908149,-0.9435351604996992,-0.4621646261672119,-1.4682418176462202,-0.4623718292844414,-0.6816162299060612,-0.8231528935009188,-0.46835593324750885,-0.5006122644728597,-1.1514331595848177,-0.31464779522264574,-0.7140781789751419,-1.4582977928626122,-0.2835909755652981,-1.059483213185977,-0.4409309627398178,0.2597501992186322,-0.9219480721339979,-0.8330553165621893,-0.8970397719570333,-0.9856146479550032,-0.5616829031318206,-0.7350269577274892,-1.2043949471817061,-1.1798654801847575,-1.6548697230734148,-1.212503798243778,-0.8743776263718849,-0.7960975963864501,-1.0749686571917996,-1.4400377138997027,-1.499270075408205,,-1.2556872609709229,0.27502319439903455,-0.9717392642462173,-0.10649286705172994,-0.442677659618511,-2.1873767623667866,-0.7199611656643163,-2.8283745012487915,-1.5326570542483413,-0.8231528935009188,-1.0422510723014609,-1.6682206691537098,-2.177225534465949,-1.1192560951907844,-0.9366543829009939,-1.3273030442980072,-1.4722147782937363,-1.4535423400113168,-1.821199464391963,-1.3518325112949552,-0.9881404780725234,-1.212503798243778,-1.549458413925581,0.7609742851396821,-0.20634733993345278,-0.5110456243899043,-0.10663986428796907,-1.387053176744773,-0.5702575424850945,-1.3610485672667394,-1.413689860365527,-1.499270075408205,-0.9090708787306669,-0.7541870384828816,-0.9223167091700121,-1.39643782886778,-2.0532230490850623,-2.7181925818133026,-0.5878987973926662,-1.3599413623570278,-1.3251533965992885,0.39386587460453226,-1.2643200088464879,-1.549458413925581,-1.4532422978999102,-1.9065529874430898,-0.9695313137025368,-0.7518101583874651,-0.5178082461806757,-0.9820507992898058,-0.44015182950099085,-1.3802208307639499,-1.1423098697623748,-0.7580035207536882,-0.8352085193779313,-1.8713440079063393,-1.3108602287493625,-1.6057353569758612,-1.090972724612949,-1.1509842193602782,-1.7888992088365296,-1.6196523424069853,-0.38127682640976635,-2.1673231114046785,-0.7382579103932932,-0.9923661727530486,-1.4717658380691954,-1.9485876435381846,-1.5921481050679758,-1.7891722043525342,-1.3247772141804866,-1.5483086115456302,-0.6871756710633075
